timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
4377.0,47,82,255,297,385,0.3888888888888889,0.28125,0.2987012987012987,1.842415419851882,1.8376247176922165,1.6622737044782125,1.512376873304783,1.2085297287202963,1.146432161326788
4378.0,48,82,255,297,387,0.4,0.29411764705882354,0.3037974683544304,1.6805784171951845,1.8376247176922165,1.6622737044782125,1.2791205365860765,1.2085297287202963,1.146432161326788
4379.0,48,82,255,297,387,0.42105263157894735,0.29411764705882354,0.3037974683544304,1.6805784171951845,1.8376247176922165,1.6622737044782125,1.2791205365860765,1.2085297287202963,1.146432161326788
4380.0,48,82,255,297,387,0.42105263157894735,0.29411764705882354,0.3037974683544304,1.6805784171951845,1.8376247176922165,1.6622737044782125,1.2791205365860765,1.2085297287202963,1.146432161326788
4381.0,48,82,255,297,387,0.42105263157894735,0.29411764705882354,0.3037974683544304,1.6805784171951845,1.8376247176922165,1.6622737044782125,1.2791205365860765,1.2085297287202963,1.146432161326788
4382.0,48,82,255,297,387,0.42105263157894735,0.29411764705882354,0.3076923076923077,1.6805784171951845,1.8376247176922165,1.6622737044782125,1.2791205365860765,1.2085297287202963,1.146432161326788
4383.0,48,82,255,297,387,0.42105263157894735,0.29411764705882354,0.3076923076923077,1.6805784171951845,1.8376247176922165,1.6622737044782125,1.2791205365860765,1.2085297287202963,1.146432161326788
4384.0,48,82,255,298,386,0.42105263157894735,0.29411764705882354,0.3076923076923077,1.6805784171951845,1.8376247176922165,1.6622737044782125,1.2791205365860765,1.2085297287202963,1.146432161326788
4385.0,48,82,255,299,385,0.42105263157894735,0.29411764705882354,0.3076923076923077,1.6805784171951845,1.8376247176922165,1.6622737044782125,1.2791205365860765,1.2085297287202963,1.146432161326788
4386.0,48,82,255,299,385,0.42105263157894735,0.29411764705882354,0.3116883116883117,1.6805784171951845,1.8376247176922165,1.6622737044782125,1.2791205365860765,1.2085297287202963,1.146432161326788
4387.0,48,82,255,299,385,0.42105263157894735,0.29411764705882354,0.3116883116883117,1.6805784171951845,1.8376247176922165,1.6622737044782125,1.2791205365860765,1.2085297287202963,1.146432161326788
4388.0,48,82,255,299,385,0.42105263157894735,0.29411764705882354,0.32,1.6805784171951845,1.8376247176922165,1.6884733144742676,1.2791205365860765,1.2085297287202963,1.1603159498043663
4389.0,48,82,255,299,385,0.42105263157894735,0.29411764705882354,0.32432432432432434,1.6805784171951845,1.8376247176922165,1.6884733144742676,1.2791205365860765,1.2085297287202963,1.1603159498043663
4390.0,48,82,255,299,385,0.42105263157894735,0.30303030303030304,0.3287671232876712,1.6805784171951845,1.8376247176922165,1.7421959679938759,1.2791205365860765,1.2085297287202963,1.174564869615957
4391.0,48,82,255,299,385,0.42105263157894735,0.30303030303030304,0.3333333333333333,1.6805784171951845,1.8376247176922165,1.7421959679938759,1.2791205365860765,1.2085297287202963,1.174564869615957
4392.0,48,82,255,299,385,0.3888888888888889,0.30303030303030304,0.3333333333333333,1.6805784171951845,1.7598235340094648,1.7421959679938759,1.2791205365860765,1.1964828120472306,1.174564869615957
4393.0,48,82,255,299,385,0.3333333333333333,0.30303030303030304,0.3333333333333333,1.6805784171951845,1.7598235340094648,1.7683108082784522,1.2791205365860765,1.1964828120472306,1.1776260841205108
4394.0,48,82,255,299,385,0.35294117647058826,0.30303030303030304,0.3333333333333333,1.6805784171951845,1.7598235340094648,1.7683108082784522,1.2791205365860765,1.1964828120472306,1.1776260841205108
4395.0,48,82,255,299,385,0.35294117647058826,0.30303030303030304,0.3380281690140845,1.6805784171951845,1.7598235340094648,1.7683108082784522,1.2791205365860765,1.1964828120472306,1.1776260841205108
4396.0,48,82,255,299,385,0.3333333333333333,0.30303030303030304,0.3380281690140845,1.6805784171951845,1.7598235340094648,1.7683108082784522,1.2791205365860765,1.1964828120472306,1.1776260841205108
4397.0,48,82,255,299,385,0.3333333333333333,0.30303030303030304,0.3380281690140845,1.6805784171951845,1.7598235340094648,1.7671653388569597,1.2791205365860765,1.1964828120472306,1.1874885748073751
4398.0,48,82,255,299,385,0.3333333333333333,0.30303030303030304,0.3380281690140845,1.6805784171951845,1.7598235340094648,1.7671653388569597,1.2791205365860765,1.1964828120472306,1.1874885748073751
4399.0,48,82,255,299,385,0.3333333333333333,0.30303030303030304,0.3380281690140845,1.6805784171951845,1.7598235340094648,1.7671653388569597,1.2791205365860765,1.1964828120472306,1.1874885748073751
4400.0,48,82,255,299,385,0.3333333333333333,0.30303030303030304,0.3380281690140845,1.6805784171951845,1.7598235340094648,1.7671653388569597,1.2791205365860765,1.1964828120472306,1.1874885748073751
4401.0,48,82,255,299,385,0.3333333333333333,0.30303030303030304,0.3380281690140845,1.6805784171951845,1.7598235340094648,1.7671653388569597,1.2791205365860765,1.1964828120472306,1.1874885748073751
4402.0,48,82,255,299,385,0.3333333333333333,0.3125,0.3380281690140845,1.6805784171951845,1.7598235340094648,1.7671653388569597,1.2791205365860765,1.1964828120472306,1.1874885748073751
4403.0,48,82,255,299,385,0.3333333333333333,0.30303030303030304,0.3380281690140845,1.6805784171951845,1.7598235340094648,1.7671653388569597,1.2791205365860765,1.1964828120472306,1.1874885748073751
4404.0,48,82,255,299,385,0.3333333333333333,0.30303030303030304,0.3380281690140845,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4405.0,48,82,255,299,385,0.35294117647058826,0.30303030303030304,0.3380281690140845,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4406.0,48,82,255,299,385,0.3125,0.30303030303030304,0.3380281690140845,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4407.0,48,82,255,299,385,0.3125,0.30303030303030304,0.3380281690140845,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4408.0,48,82,255,299,386,0.29411764705882354,0.29411764705882354,0.3333333333333333,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4409.0,48,82,255,299,386,0.29411764705882354,0.29411764705882354,0.3333333333333333,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4410.0,48,82,255,299,386,0.29411764705882354,0.29411764705882354,0.3333333333333333,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4411.0,48,82,255,299,386,0.29411764705882354,0.29411764705882354,0.3333333333333333,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4412.0,48,82,255,299,386,0.29411764705882354,0.2857142857142857,0.3333333333333333,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4413.0,48,82,255,299,386,0.29411764705882354,0.2857142857142857,0.3333333333333333,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4414.0,48,82,255,299,386,0.29411764705882354,0.2857142857142857,0.3380281690140845,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4415.0,48,82,255,299,386,0.29411764705882354,0.2857142857142857,0.3380281690140845,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4416.0,48,82,255,299,386,0.29411764705882354,0.2857142857142857,0.3380281690140845,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4417.0,48,82,255,299,386,0.29411764705882354,0.2857142857142857,0.3380281690140845,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4418.0,48,82,255,299,386,0.29411764705882354,0.2857142857142857,0.3380281690140845,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4419.0,48,82,255,300,385,0.29411764705882354,0.2857142857142857,0.3380281690140845,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4420.0,48,82,255,300,385,0.29411764705882354,0.2857142857142857,0.3333333333333333,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4421.0,48,83,255,300,386,0.3333333333333333,0.3055555555555556,0.3424657534246575,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4422.0,48,83,255,300,386,0.3333333333333333,0.3142857142857143,0.3424657534246575,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4423.0,48,83,255,300,386,0.3333333333333333,0.3142857142857143,0.3424657534246575,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4424.0,48,83,255,300,386,0.3333333333333333,0.3235294117647059,0.3424657534246575,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4425.0,48,83,255,300,386,0.3333333333333333,0.3235294117647059,0.3424657534246575,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4426.0,48,83,255,300,386,0.3333333333333333,0.3235294117647059,0.3424657534246575,1.6805784171951845,1.634640787450131,1.7671653388569597,1.2791205365860765,1.2404141644822961,1.1874885748073751
4427.0,48,83,256,300,387,0.2777777777777778,0.3235294117647059,0.3424657534246575,1.7540547796146275,1.6855746207847815,1.7857630612601911,1.2668704836089024,1.2361374373244378,1.1877442961525266
4428.0,48,83,256,300,387,0.29411764705882354,0.3235294117647059,0.3424657534246575,1.7540547796146275,1.6855746207847815,1.7857630612601911,1.2668704836089024,1.2361374373244378,1.1877442961525266
4429.0,48,83,256,300,387,0.29411764705882354,0.3333333333333333,0.3424657534246575,1.7540547796146275,1.6855746207847815,1.7857630612601911,1.2668704836089024,1.2361374373244378,1.1877442961525266
4430.0,48,83,256,299,387,0.3125,0.3548387096774194,0.3472222222222222,1.7985211348774268,1.6855746207847815,1.7857630612601911,1.268022011663642,1.2361374373244378,1.1877442961525266
4431.0,48,83,256,299,387,0.3125,0.3548387096774194,0.352112676056338,1.7985211348774268,1.6855746207847815,1.7857630612601911,1.268022011663642,1.2361374373244378,1.1877442961525266
4432.0,48,83,256,299,387,0.3125,0.3548387096774194,0.352112676056338,1.7985211348774268,1.6855746207847815,1.7857630612601911,1.268022011663642,1.2361374373244378,1.1877442961525266
4433.0,48,83,256,299,387,0.3125,0.3548387096774194,0.352112676056338,1.7985211348774268,1.6855746207847815,1.8013091797434782,1.268022011663642,1.2361374373244378,1.1829836228578643
4434.0,48,83,256,298,388,0.3125,0.3548387096774194,0.352112676056338,1.7985211348774268,1.6855746207847815,1.8013091797434782,1.268022011663642,1.2361374373244378,1.1829836228578643
4435.0,48,83,256,298,388,0.3125,0.3548387096774194,0.352112676056338,1.7985211348774268,1.6855746207847815,1.8013091797434782,1.268022011663642,1.2361374373244378,1.1829836228578643
4436.0,48,83,256,298,388,0.3125,0.3548387096774194,0.34285714285714286,1.7985211348774268,1.6855746207847815,1.8013091797434782,1.268022011663642,1.2361374373244378,1.1829836228578643
4437.0,48,83,256,298,388,0.3333333333333333,0.3548387096774194,0.34285714285714286,1.7985211348774268,1.6855746207847815,1.8013091797434782,1.268022011663642,1.2361374373244378,1.1829836228578643
4438.0,48,83,256,298,388,0.3333333333333333,0.3333333333333333,0.34285714285714286,1.7985211348774268,1.6855746207847815,1.8013091797434782,1.268022011663642,1.2361374373244378,1.1829836228578643
4439.0,48,83,256,298,388,0.3333333333333333,0.3333333333333333,0.34782608695652173,1.7985211348774268,1.6855746207847815,1.8013091797434782,1.268022011663642,1.2361374373244378,1.1829836228578643
4440.0,48,83,256,299,388,0.26666666666666666,0.3225806451612903,0.34285714285714286,1.7985211348774268,1.6855746207847815,1.8013091797434782,1.268022011663642,1.2361374373244378,1.1829836228578643
4441.0,48,83,256,299,388,0.26666666666666666,0.3333333333333333,0.34285714285714286,1.7985211348774268,1.6855746207847815,1.8013091797434782,1.268022011663642,1.2361374373244378,1.1829836228578643
4442.0,48,83,256,299,388,0.26666666666666666,0.3333333333333333,0.34285714285714286,1.7985211348774268,1.6855746207847815,1.8013091797434782,1.268022011663642,1.2361374373244378,1.1829836228578643
4443.0,48,83,256,299,388,0.26666666666666666,0.3448275862068966,0.34285714285714286,1.7985211348774268,1.7833867821589984,1.8013091797434782,1.268022011663642,1.317496517634335,1.1829836228578643
4444.0,48,83,256,299,388,0.21428571428571427,0.3448275862068966,0.34285714285714286,1.7985211348774268,1.7833867821589984,1.8013091797434782,1.268022011663642,1.317496517634335,1.1829836228578643
4445.0,48,83,256,299,388,0.21428571428571427,0.3448275862068966,0.34285714285714286,1.7985211348774268,1.808842279607499,1.8013091797434782,1.268022011663642,1.4209322186791211,1.1829836228578643
4446.0,48,83,256,299,388,0.21428571428571427,0.3448275862068966,0.34285714285714286,1.7985211348774268,1.808842279607499,1.8013091797434782,1.268022011663642,1.4209322186791211,1.1829836228578643
4447.0,48,83,256,300,387,0.21428571428571427,0.3448275862068966,0.34285714285714286,1.7985211348774268,1.808842279607499,1.8013091797434782,1.268022011663642,1.4209322186791211,1.1829836228578643
4448.0,48,83,256,300,387,0.21428571428571427,0.3448275862068966,0.34285714285714286,1.7985211348774268,1.808842279607499,1.8013091797434782,1.268022011663642,1.4209322186791211,1.1829836228578643
4449.0,48,83,256,300,387,0.23076923076923078,0.3448275862068966,0.34285714285714286,1.7985211348774268,1.808842279607499,1.8013091797434782,1.268022011663642,1.4209322186791211,1.1829836228578643
4450.0,48,83,256,300,387,0.23076923076923078,0.3448275862068966,0.34285714285714286,1.7985211348774268,1.808842279607499,1.8013091797434782,1.268022011663642,1.4209322186791211,1.1829836228578643
4451.0,48,83,256,300,387,0.23076923076923078,0.3448275862068966,0.34285714285714286,1.8479516695997948,1.808842279607499,1.8013091797434782,1.2644029376984016,1.4209322186791211,1.1829836228578643
4452.0,48,83,257,300,388,0.23076923076923078,0.3333333333333333,0.3380281690140845,1.7682549387430821,1.7649351800927007,1.782546662557219,1.2586514111573681,1.401828374656429,1.1850231948402268
4453.0,48,83,257,300,388,0.23076923076923078,0.3333333333333333,0.3380281690140845,1.7682549387430821,1.7649351800927007,1.782546662557219,1.2586514111573681,1.401828374656429,1.1850231948402268
4454.0,48,83,257,300,388,0.25,0.3333333333333333,0.3380281690140845,1.7682549387430821,1.7649351800927007,1.782546662557219,1.2586514111573681,1.401828374656429,1.1850231948402268
4455.0,48,83,257,300,388,0.2727272727272727,0.3333333333333333,0.3380281690140845,1.7682549387430821,1.7649351800927007,1.782546662557219,1.2586514111573681,1.401828374656429,1.1850231948402268
4456.0,48,83,257,300,388,0.3,0.3333333333333333,0.3380281690140845,1.8143069898412496,1.7649351800927007,1.782546662557219,1.2965083228115606,1.401828374656429,1.1850231948402268
4457.0,48,83,257,300,388,0.3,0.3448275862068966,0.3380281690140845,1.8014298492558516,1.7649351800927007,1.782546662557219,1.1513094424823287,1.401828374656429,1.1850231948402268
4458.0,48,83,257,300,388,0.2222222222222222,0.3448275862068966,0.3380281690140845,1.8014298492558516,1.7649351800927007,1.782546662557219,1.1513094424823287,1.401828374656429,1.1850231948402268
4459.0,48,83,258,300,389,0.2,0.3103448275862069,0.3333333333333333,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4460.0,48,83,258,300,389,0.2,0.32142857142857145,0.3333333333333333,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4461.0,48,83,258,300,389,0.2,0.32142857142857145,0.323943661971831,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4462.0,48,83,258,300,390,0.18181818181818182,0.3333333333333333,0.3194444444444444,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4463.0,48,83,258,300,390,0.18181818181818182,0.3333333333333333,0.3194444444444444,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4464.0,48,83,258,300,390,0.18181818181818182,0.3333333333333333,0.3194444444444444,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4465.0,48,83,258,300,390,0.18181818181818182,0.3333333333333333,0.3194444444444444,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4466.0,48,83,258,300,390,0.18181818181818182,0.3333333333333333,0.3194444444444444,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4467.0,48,83,258,300,390,0.18181818181818182,0.3333333333333333,0.3194444444444444,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4468.0,48,83,258,300,390,0.18181818181818182,0.3333333333333333,0.3194444444444444,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4469.0,48,83,258,300,390,0.18181818181818182,0.3333333333333333,0.3194444444444444,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4470.0,48,83,258,300,390,0.2,0.3333333333333333,0.3194444444444444,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4471.0,48,83,258,300,390,0.2,0.3333333333333333,0.3194444444444444,2.0186205186992083,1.9348975374026611,1.8285815181370282,1.1071377795497725,1.3940353185151086,1.1744160253810318
4472.0,48,83,258,300,390,0.2,0.3333333333333333,0.3194444444444444,1.9669574214471164,1.9348975374026611,1.8285815181370282,1.1152249988642364,1.3940353185151086,1.1744160253810318
4473.0,48,83,258,300,390,0.2,0.3333333333333333,0.3194444444444444,1.9669574214471164,1.9348975374026611,1.8285815181370282,1.1152249988642364,1.3940353185151086,1.1744160253810318
4474.0,48,83,258,300,390,0.2222222222222222,0.3333333333333333,0.3194444444444444,1.9669574214471164,1.9348975374026611,1.8285815181370282,1.1152249988642364,1.3940353185151086,1.1744160253810318
4475.0,48,83,258,300,390,0.2222222222222222,0.3333333333333333,0.3194444444444444,1.9669574214471164,1.9348975374026611,1.8285815181370282,1.1152249988642364,1.3940353185151086,1.1744160253810318
4476.0,48,83,258,300,390,0.25,0.34615384615384615,0.3194444444444444,2.150689145021146,1.9348975374026611,1.8285815181370282,1.1179050240058686,1.3940353185151086,1.1744160253810318
4477.0,48,83,258,300,390,0.16666666666666666,0.34615384615384615,0.3194444444444444,2.150689145021146,1.9348975374026611,1.8285815181370282,1.1179050240058686,1.3940353185151086,1.1744160253810318
4478.0,48,83,258,300,390,0.16666666666666666,0.34615384615384615,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4479.0,48,83,258,300,390,0.16666666666666666,0.36,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4480.0,48,83,258,300,390,0.16666666666666666,0.36,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4481.0,48,83,258,300,390,0.16666666666666666,0.36,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4482.0,48,83,258,300,390,0.16666666666666666,0.36,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4483.0,48,83,258,300,390,0.16666666666666666,0.36,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4484.0,48,83,258,299,390,0.2,0.375,0.323943661971831,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4485.0,48,83,258,299,390,0.2,0.375,0.323943661971831,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4486.0,48,83,258,299,391,0.16666666666666666,0.36,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4487.0,48,83,258,299,391,0.16666666666666666,0.36,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4488.0,48,83,258,299,391,0.16666666666666666,0.36,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4489.0,48,83,258,299,391,0.16666666666666666,0.36,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4490.0,48,83,258,299,391,0.16666666666666666,0.36,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4491.0,48,83,258,299,391,0.16666666666666666,0.36,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4492.0,48,83,258,299,391,0.16666666666666666,0.3333333333333333,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4493.0,48,83,258,299,391,0.16666666666666666,0.2916666666666667,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4494.0,48,83,258,299,391,0.16666666666666666,0.30434782608695654,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4495.0,48,83,258,299,391,0.16666666666666666,0.30434782608695654,0.3194444444444444,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4496.0,48,83,258,299,391,0.16666666666666666,0.2916666666666667,0.323943661971831,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4497.0,48,83,258,299,391,0.16666666666666666,0.2916666666666667,0.323943661971831,2.150689145021146,1.8372819931371716,1.8285815181370282,1.1179050240058686,1.225382032392674,1.1744160253810318
4498.0,48,84,258,299,391,0.3333333333333333,0.3333333333333333,0.3380281690140845,2.150689145021146,1.8372819931371716,1.8107790659888823,1.1179050240058686,1.225382032392674,1.166414613160009
4499.0,48,84,258,299,391,0.3333333333333333,0.3333333333333333,0.3380281690140845,2.150689145021146,1.8372819931371716,1.8107790659888823,1.1179050240058686,1.225382032392674,1.166414613160009
4500.0,48,84,258,300,390,0.3333333333333333,0.3333333333333333,0.3380281690140845,2.150689145021146,1.8372819931371716,1.8107790659888823,1.1179050240058686,1.225382032392674,1.166414613160009
4501.0,48,84,258,300,390,0.3333333333333333,0.3333333333333333,0.3380281690140845,2.150689145021146,1.8372819931371716,1.8107790659888823,1.1179050240058686,1.225382032392674,1.166414613160009
4502.0,48,84,258,300,390,0.3333333333333333,0.3333333333333333,0.34285714285714286,2.150689145021146,1.8372819931371716,1.8107790659888823,1.1179050240058686,1.225382032392674,1.166414613160009
4503.0,48,84,258,300,390,0.3333333333333333,0.3333333333333333,0.34285714285714286,2.150689145021146,1.8372819931371716,1.8107790659888823,1.1179050240058686,1.225382032392674,1.166414613160009
4504.0,48,84,258,300,390,0.3333333333333333,0.3333333333333333,0.34285714285714286,2.150689145021146,1.8372819931371716,1.7886263067734676,1.1179050240058686,1.225382032392674,1.1674599243637112
4505.0,48,84,258,300,390,0.3333333333333333,0.34782608695652173,0.34285714285714286,2.150689145021146,1.8372819931371716,1.7886263067734676,1.1179050240058686,1.225382032392674,1.1674599243637112
4506.0,48,84,258,300,390,0.3333333333333333,0.3181818181818182,0.34285714285714286,2.150689145021146,1.8372819931371716,1.7886263067734676,1.1179050240058686,1.225382032392674,1.1674599243637112
4507.0,48,84,259,300,391,0.3333333333333333,0.30434782608695654,0.3380281690140845,1.8579524020439442,1.7515280111346883,1.753457431396897,0.9176432428499441,1.1345296190916236,1.1304772276253834
4508.0,48,84,259,300,391,0.3333333333333333,0.30434782608695654,0.3380281690140845,1.8579524020439442,1.7515280111346883,1.753457431396897,0.9176432428499441,1.1345296190916236,1.1304772276253834
4509.0,48,84,259,300,391,0.3333333333333333,0.30434782608695654,0.3380281690140845,1.8579524020439442,1.7515280111346883,1.753457431396897,0.9176432428499441,1.1345296190916236,1.1304772276253834
4510.0,48,84,259,300,391,0.3333333333333333,0.30434782608695654,0.3380281690140845,1.8579524020439442,1.7515280111346883,1.753457431396897,0.9176432428499441,1.1345296190916236,1.1304772276253834
4511.0,48,84,259,300,391,0.3333333333333333,0.30434782608695654,0.3380281690140845,1.8579524020439442,1.7515280111346883,1.753457431396897,0.9176432428499441,1.1345296190916236,1.1304772276253834
4512.0,48,84,259,300,391,0.3333333333333333,0.30434782608695654,0.34285714285714286,1.8579524020439442,1.7515280111346883,1.753457431396897,0.9176432428499441,1.1345296190916236,1.1304772276253834
4513.0,48,84,259,300,392,0.2857142857142857,0.2916666666666667,0.3380281690140845,1.8579524020439442,1.7515280111346883,1.753457431396897,0.9176432428499441,1.1345296190916236,1.1304772276253834
4514.0,48,84,259,300,392,0.2857142857142857,0.2916666666666667,0.3380281690140845,1.8579524020439442,1.7515280111346883,1.7867540325488755,0.9176432428499441,1.1345296190916236,1.151504787718007
4515.0,48,84,259,300,392,0.2857142857142857,0.2916666666666667,0.3380281690140845,1.8579524020439442,1.7515280111346883,1.7867540325488755,0.9176432428499441,1.1345296190916236,1.151504787718007
4516.0,48,84,259,300,392,0.2857142857142857,0.2916666666666667,0.3380281690140845,1.8579524020439442,1.7515280111346883,1.7867540325488755,0.9176432428499441,1.1345296190916236,1.151504787718007
4517.0,48,84,260,300,393,0.25,0.28,0.3333333333333333,1.8410897879932875,1.7535381311943221,1.7861838281680837,1.1363175840517887,1.2142101036159458,1.1888747947241443
4518.0,48,84,260,300,393,0.25,0.28,0.3333333333333333,1.8410897879932875,1.7535381311943221,1.7861838281680837,1.1363175840517887,1.2142101036159458,1.1888747947241443
4519.0,48,84,260,300,393,0.25,0.28,0.3333333333333333,1.8410897879932875,1.7535381311943221,1.7861838281680837,1.1363175840517887,1.2142101036159458,1.1888747947241443
4520.0,48,84,260,300,393,0.14285714285714285,0.28,0.3333333333333333,1.8410897879932875,1.7535381311943221,1.7861838281680837,1.1363175840517887,1.2142101036159458,1.1888747947241443
4521.0,48,84,260,300,393,0.14285714285714285,0.28,0.3333333333333333,1.8410897879932875,1.7535381311943221,1.7861838281680837,1.1363175840517887,1.2142101036159458,1.1888747947241443
4522.0,48,84,260,300,393,0.14285714285714285,0.28,0.3333333333333333,1.8410897879932875,1.7535381311943221,1.7861838281680837,1.1363175840517887,1.2142101036159458,1.1888747947241443
4523.0,48,84,260,300,393,0.14285714285714285,0.28,0.3380281690140845,1.8410897879932875,1.7535381311943221,1.7861838281680837,1.1363175840517887,1.2142101036159458,1.1888747947241443
4524.0,48,84,260,300,393,0.14285714285714285,0.28,0.3380281690140845,1.8410897879932875,1.7535381311943221,1.7861838281680837,1.1363175840517887,1.2142101036159458,1.1888747947241443
