timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
1306.0,6,27,55,90,91,0.35714285714285715,0.2,0.2638888888888889,2.5170427580174946,2.264777460706875,1.984976104016392,1.572291467910193,1.5886352849854952,1.438697952387637
1307.0,6,27,55,90,92,0.3333333333333333,0.19444444444444445,0.2602739726027397,2.5170427580174946,2.264777460706875,1.984976104016392,1.572291467910193,1.5886352849854952,1.438697952387637
1308.0,6,27,55,90,92,0.3333333333333333,0.19444444444444445,0.2602739726027397,2.5170427580174946,2.264777460706875,1.984976104016392,1.572291467910193,1.5886352849854952,1.438697952387637
1309.0,6,27,55,90,92,0.3125,0.19444444444444445,0.2602739726027397,2.5170427580174946,2.264777460706875,1.984976104016392,1.572291467910193,1.5886352849854952,1.438697952387637
1310.0,6,27,55,90,92,0.3125,0.19444444444444445,0.2535211267605634,2.5170427580174946,2.264777460706875,1.984976104016392,1.572291467910193,1.5886352849854952,1.438697952387637
1311.0,6,27,55,90,92,0.3125,0.2,0.2535211267605634,2.5170427580174946,2.264777460706875,1.984976104016392,1.572291467910193,1.5886352849854952,1.438697952387637
1312.0,6,27,55,90,92,0.3333333333333333,0.20588235294117646,0.2535211267605634,2.5170427580174946,2.264777460706875,1.984976104016392,1.572291467910193,1.5886352849854952,1.438697952387637
1313.0,6,27,55,90,92,0.3333333333333333,0.20588235294117646,0.2535211267605634,2.5170427580174946,2.264777460706875,1.984976104016392,1.572291467910193,1.5886352849854952,1.438697952387637
1314.0,6,27,55,90,92,0.35714285714285715,0.21212121212121213,0.2535211267605634,2.5170427580174946,2.3519922547068948,1.984976104016392,1.572291467910193,1.6896709204857194,1.438697952387637
1315.0,6,27,55,90,92,0.38461538461538464,0.21875,0.2535211267605634,2.5170427580174946,2.3519922547068948,1.984976104016392,1.572291467910193,1.6896709204857194,1.438697952387637
1316.0,6,27,55,90,92,0.38461538461538464,0.21875,0.24285714285714285,2.4645338245961486,2.3519922547068948,1.984976104016392,1.7514857642426236,1.6896709204857194,1.438697952387637
1317.0,6,29,55,90,92,0.5384615384615384,0.28125,0.2714285714285714,2.4645338245961486,2.3519922547068948,1.984976104016392,1.7514857642426236,1.6896709204857194,1.438697952387637
1318.0,6,29,55,90,93,0.5,0.2727272727272727,0.2676056338028169,2.4645338245961486,2.3519922547068948,1.984976104016392,1.7514857642426236,1.6896709204857194,1.438697952387637
1319.0,6,29,55,90,94,0.4666666666666667,0.2647058823529412,0.2638888888888889,2.4645338245961486,2.3519922547068948,1.984976104016392,1.7514857642426236,1.6896709204857194,1.438697952387637
1320.0,6,29,55,90,94,0.4666666666666667,0.2647058823529412,0.2638888888888889,2.4645338245961486,2.3519922547068948,1.984976104016392,1.7514857642426236,1.6896709204857194,1.438697952387637
1321.0,6,29,55,90,94,0.4666666666666667,0.2647058823529412,0.2638888888888889,2.4645338245961486,2.3519922547068948,1.984976104016392,1.7514857642426236,1.6896709204857194,1.438697952387637
1322.0,6,29,56,90,95,0.4375,0.2571428571428571,0.2602739726027397,2.08637663328159,2.2119835351699964,1.9526926338701898,1.475557085977785,1.5854809335554745,1.4139814867250005
1323.0,6,29,56,90,96,0.4117647058823529,0.25,0.25675675675675674,2.08637663328159,2.2119835351699964,1.9526926338701898,1.475557085977785,1.5854809335554745,1.4139814867250005
1324.0,6,29,56,90,96,0.4375,0.25,0.25675675675675674,2.08637663328159,2.2119835351699964,1.9526926338701898,1.475557085977785,1.5854809335554745,1.4139814867250005
1325.0,6,29,56,90,96,0.4375,0.25,0.25675675675675674,2.08637663328159,2.2119835351699964,1.9526926338701898,1.475557085977785,1.5854809335554745,1.4139814867250005
1326.0,6,29,56,90,96,0.375,0.25,0.25675675675675674,2.08637663328159,2.2119835351699964,1.9526926338701898,1.475557085977785,1.5854809335554745,1.4139814867250005
1327.0,6,29,56,90,96,0.4,0.25,0.25675675675675674,2.08637663328159,2.2119835351699964,1.9526926338701898,1.475557085977785,1.5854809335554745,1.4139814867250005
1328.0,6,29,56,90,96,0.4,0.25,0.2602739726027397,2.08637663328159,2.2119835351699964,1.9526926338701898,1.475557085977785,1.5854809335554745,1.4139814867250005
1329.0,6,29,56,90,96,0.4,0.2647058823529412,0.2602739726027397,2.08637663328159,2.2119835351699964,1.9526926338701898,1.475557085977785,1.5854809335554745,1.4139814867250005
1330.0,6,29,57,91,96,0.375,0.2647058823529412,0.25675675675675674,2.0601178550886288,2.188628917637886,1.9527650613988745,1.2905842537566992,1.4914092964024634,1.3878212272749204
1331.0,6,29,57,91,96,0.375,0.2647058823529412,0.25675675675675674,2.0601178550886288,2.188628917637886,1.9527650613988745,1.2905842537566992,1.4914092964024634,1.3878212272749204
1332.0,6,29,57,91,96,0.375,0.2727272727272727,0.24324324324324326,2.0601178550886288,2.188628917637886,1.9527650613988745,1.2905842537566992,1.4914092964024634,1.3878212272749204
1333.0,6,29,58,91,97,0.35294117647058826,0.2647058823529412,0.24,1.948228451129628,2.121974960445948,1.9361773075734552,1.2655470606194197,1.4621552796133435,1.380542988088394
1334.0,6,29,58,91,97,0.35294117647058826,0.2647058823529412,0.24,1.948228451129628,2.121974960445948,1.9361773075734552,1.2655470606194197,1.4621552796133435,1.380542988088394
1335.0,6,29,58,92,96,0.29411764705882354,0.2647058823529412,0.24,1.948228451129628,2.121974960445948,1.9361773075734552,1.2655470606194197,1.4621552796133435,1.380542988088394
1336.0,6,29,58,92,96,0.29411764705882354,0.2727272727272727,0.24,1.948228451129628,2.121974960445948,1.9361773075734552,1.2655470606194197,1.4621552796133435,1.380542988088394
1337.0,6,29,58,92,97,0.2777777777777778,0.2647058823529412,0.23684210526315788,1.948228451129628,2.121974960445948,1.9361773075734552,1.2655470606194197,1.4621552796133435,1.380542988088394
1338.0,6,29,58,92,97,0.2777777777777778,0.2647058823529412,0.23684210526315788,1.948228451129628,2.1157764599966864,1.9361773075734552,1.2655470606194197,1.440826638221081,1.380542988088394
1339.0,6,30,58,92,97,0.3333333333333333,0.29411764705882354,0.25333333333333335,1.948228451129628,2.1157764599966864,1.9361773075734552,1.2655470606194197,1.440826638221081,1.380542988088394
1340.0,6,30,58,93,96,0.3333333333333333,0.29411764705882354,0.25333333333333335,1.948228451129628,2.1157764599966864,1.9361773075734552,1.2655470606194197,1.440826638221081,1.380542988088394
1341.0,6,30,58,93,96,0.3333333333333333,0.29411764705882354,0.25333333333333335,1.948228451129628,2.1157764599966864,1.9361773075734552,1.2655470606194197,1.440826638221081,1.380542988088394
1342.0,6,30,58,93,96,0.3333333333333333,0.29411764705882354,0.25333333333333335,1.948228451129628,2.1157764599966864,1.9361773075734552,1.2655470606194197,1.440826638221081,1.380542988088394
1343.0,6,30,58,93,96,0.3333333333333333,0.29411764705882354,0.25333333333333335,1.948228451129628,2.1157764599966864,1.9361773075734552,1.2655470606194197,1.440826638221081,1.380542988088394
1344.0,6,30,58,93,96,0.3333333333333333,0.29411764705882354,0.25333333333333335,1.948228451129628,2.1157764599966864,1.9361773075734552,1.2655470606194197,1.440826638221081,1.380542988088394
1345.0,6,30,58,94,95,0.3333333333333333,0.29411764705882354,0.25333333333333335,1.948228451129628,2.1157764599966864,1.9361773075734552,1.2655470606194197,1.440826638221081,1.380542988088394
1346.0,6,30,58,94,95,0.3333333333333333,0.30303030303030304,0.25675675675675674,1.948228451129628,2.1157764599966864,1.9361773075734552,1.2655470606194197,1.440826638221081,1.380542988088394
1347.0,6,30,58,94,95,0.3333333333333333,0.30303030303030304,0.25675675675675674,1.948228451129628,2.1157764599966864,1.9361773075734552,1.2655470606194197,1.440826638221081,1.380542988088394
1348.0,6,30,58,94,96,0.3157894736842105,0.30303030303030304,0.25333333333333335,1.948228451129628,2.1157764599966864,1.95849950108355,1.2655470606194197,1.440826638221081,1.3999624273475175
1349.0,6,30,58,94,96,0.3157894736842105,0.30303030303030304,0.25333333333333335,1.948228451129628,2.1157764599966864,1.95849950108355,1.2655470606194197,1.440826638221081,1.3999624273475175
1350.0,6,30,58,94,96,0.3333333333333333,0.30303030303030304,0.25333333333333335,1.948228451129628,2.1157764599966864,1.95849950108355,1.2655470606194197,1.440826638221081,1.3999624273475175
1351.0,6,30,58,94,96,0.3333333333333333,0.30303030303030304,0.25333333333333335,1.948228451129628,2.1157764599966864,1.95849950108355,1.2655470606194197,1.440826638221081,1.3999624273475175
1352.0,6,30,58,94,96,0.35294117647058826,0.30303030303030304,0.25333333333333335,1.948228451129628,2.1157764599966864,1.95849950108355,1.2655470606194197,1.440826638221081,1.3999624273475175
1353.0,6,30,58,94,96,0.35294117647058826,0.30303030303030304,0.25333333333333335,1.948228451129628,2.1157764599966864,1.95849950108355,1.2655470606194197,1.440826638221081,1.3999624273475175
1354.0,6,30,58,94,96,0.3333333333333333,0.30303030303030304,0.25333333333333335,2.0290678791246335,2.1157764599966864,1.95849950108355,1.2685534649147088,1.440826638221081,1.3999624273475175
1355.0,6,30,58,94,96,0.3333333333333333,0.30303030303030304,0.25333333333333335,2.0290678791246335,2.1157764599966864,1.95849950108355,1.2685534649147088,1.440826638221081,1.3999624273475175
1356.0,6,30,58,94,96,0.3333333333333333,0.30303030303030304,0.25333333333333335,2.0290678791246335,2.1157764599966864,1.95849950108355,1.2685534649147088,1.440826638221081,1.3999624273475175
1357.0,6,30,58,94,96,0.3333333333333333,0.30303030303030304,0.25333333333333335,2.0290678791246335,2.1157764599966864,1.95849950108355,1.2685534649147088,1.440826638221081,1.3999624273475175
1358.0,6,30,58,94,96,0.3333333333333333,0.30303030303030304,0.25333333333333335,2.0290678791246335,2.1157764599966864,1.95849950108355,1.2685534649147088,1.440826638221081,1.3999624273475175
1359.0,6,30,58,94,97,0.3125,0.29411764705882354,0.25,2.0290678791246335,2.1157764599966864,1.95849950108355,1.2685534649147088,1.440826638221081,1.3999624273475175
1360.0,6,30,58,94,97,0.3125,0.29411764705882354,0.25,2.0290678791246335,2.1157764599966864,1.95849950108355,1.2685534649147088,1.440826638221081,1.3999624273475175
1361.0,6,30,58,94,97,0.25,0.29411764705882354,0.24,2.0290678791246335,2.1157764599966864,1.95849950108355,1.2685534649147088,1.440826638221081,1.3999624273475175
1362.0,6,30,58,94,97,0.25,0.30303030303030304,0.24,2.0290678791246335,2.1157764599966864,1.95849950108355,1.2685534649147088,1.440826638221081,1.3999624273475175
1363.0,6,30,58,95,96,0.25,0.30303030303030304,0.24,2.0290678791246335,2.1157764599966864,1.95849950108355,1.2685534649147088,1.440826638221081,1.3999624273475175
1364.0,6,30,58,95,96,0.26666666666666666,0.30303030303030304,0.24,2.0290678791246335,2.1157764599966864,1.95849950108355,1.2685534649147088,1.440826638221081,1.3999624273475175
1365.0,6,30,58,95,96,0.2857142857142857,0.30303030303030304,0.24,2.0290678791246335,2.1157764599966864,1.95849950108355,1.2685534649147088,1.440826638221081,1.3999624273475175
1366.0,6,30,58,95,97,0.26666666666666666,0.30303030303030304,0.23684210526315788,1.415716644966928,2.1157764599966864,1.95849950108355,0.8114254654548982,1.440826638221081,1.3999624273475175
1367.0,6,30,58,95,97,0.26666666666666666,0.30303030303030304,0.24,1.415716644966928,2.1157764599966864,1.95849950108355,0.8114254654548982,1.440826638221081,1.3999624273475175
1368.0,6,30,58,95,98,0.26666666666666666,0.29411764705882354,0.24324324324324326,1.415716644966928,2.1157764599966864,1.95849950108355,0.8114254654548982,1.440826638221081,1.3999624273475175
1369.0,6,30,58,95,99,0.25,0.2857142857142857,0.24,1.415716644966928,2.1157764599966864,1.95849950108355,0.8114254654548982,1.440826638221081,1.3999624273475175
1370.0,6,30,58,95,99,0.25,0.2857142857142857,0.24,1.415716644966928,2.1157764599966864,2.0195771244082086,0.8114254654548982,1.440826638221081,1.4339906719185267
1371.0,6,30,58,95,99,0.25,0.29411764705882354,0.24,1.415716644966928,2.1157764599966864,2.0195771244082086,0.8114254654548982,1.440826638221081,1.4339906719185267
1372.0,6,30,58,95,99,0.25,0.29411764705882354,0.24,1.415716644966928,2.1157764599966864,2.0195771244082086,0.8114254654548982,1.440826638221081,1.4339906719185267
1373.0,6,30,58,95,99,0.26666666666666666,0.29411764705882354,0.24,1.415716644966928,2.023667034382079,2.0195771244082086,0.8114254654548982,1.34814308165184,1.4339906719185267
1374.0,6,30,58,96,98,0.26666666666666666,0.29411764705882354,0.24,1.415716644966928,2.023667034382079,2.0195771244082086,0.8114254654548982,1.34814308165184,1.4339906719185267
1375.0,6,30,58,95,98,0.2857142857142857,0.30303030303030304,0.24324324324324326,1.415716644966928,2.023667034382079,2.0195771244082086,0.8114254654548982,1.34814308165184,1.4339906719185267
1376.0,6,30,58,95,98,0.2857142857142857,0.30303030303030304,0.22972972972972974,1.415716644966928,2.023667034382079,2.0195771244082086,0.8114254654548982,1.34814308165184,1.4339906719185267
1377.0,6,30,58,95,98,0.2857142857142857,0.30303030303030304,0.22972972972972974,1.415716644966928,2.023667034382079,2.0195771244082086,0.8114254654548982,1.34814308165184,1.4339906719185267
1378.0,6,30,58,95,98,0.2857142857142857,0.30303030303030304,0.22972972972972974,1.415716644966928,2.023667034382079,2.0195771244082086,0.8114254654548982,1.34814308165184,1.4339906719185267
1379.0,6,30,58,96,97,0.2857142857142857,0.3125,0.22972972972972974,1.415716644966928,2.023667034382079,2.0195771244082086,0.8114254654548982,1.34814308165184,1.4339906719185267
1380.0,6,30,58,96,97,0.2857142857142857,0.3125,0.22972972972972974,1.415716644966928,2.023667034382079,2.0195771244082086,0.8114254654548982,1.34814308165184,1.4339906719185267
1381.0,6,30,58,96,97,0.2857142857142857,0.3225806451612903,0.22972972972972974,1.415716644966928,2.056760420228861,2.0195771244082086,0.8114254654548982,1.2889298289844668,1.4339906719185267
1382.0,6,30,58,96,97,0.2857142857142857,0.3225806451612903,0.22972972972972974,1.415716644966928,2.056760420228861,2.0195771244082086,0.8114254654548982,1.2889298289844668,1.4339906719185267
1383.0,6,31,58,96,97,0.35714285714285715,0.36666666666666664,0.24324324324324326,1.415716644966928,2.128476328930792,2.0195771244082086,0.8114254654548982,1.2851261644166039,1.4339906719185267
1384.0,6,31,58,96,97,0.35714285714285715,0.36666666666666664,0.24324324324324326,1.415716644966928,2.128476328930792,2.0195771244082086,0.8114254654548982,1.2851261644166039,1.4339906719185267
1385.0,6,31,58,96,97,0.35714285714285715,0.36666666666666664,0.24324324324324326,1.415716644966928,2.128476328930792,2.0195771244082086,0.8114254654548982,1.2851261644166039,1.4339906719185267
1386.0,6,31,58,96,97,0.2857142857142857,0.3333333333333333,0.24324324324324326,1.415716644966928,2.128476328930792,2.0195771244082086,0.8114254654548982,1.2851261644166039,1.4339906719185267
1387.0,6,31,58,96,97,0.3076923076923077,0.3333333333333333,0.24324324324324326,1.415716644966928,2.128476328930792,2.0195771244082086,0.8114254654548982,1.2851261644166039,1.4339906719185267
1388.0,6,31,58,96,98,0.2857142857142857,0.3225806451612903,0.24,1.415716644966928,2.128476328930792,2.0195771244082086,0.8114254654548982,1.2851261644166039,1.4339906719185267
1389.0,6,31,58,96,98,0.2857142857142857,0.3225806451612903,0.24,1.415716644966928,2.128476328930792,2.0195771244082086,0.8114254654548982,1.2851261644166039,1.4339906719185267
1390.0,6,31,58,96,98,0.2857142857142857,0.3225806451612903,0.24,1.415716644966928,2.128476328930792,2.0195771244082086,0.8114254654548982,1.2851261644166039,1.4339906719185267
1391.0,6,31,59,96,100,0.25,0.3125,0.23376623376623376,1.488421577301256,2.0896724375649893,2.0120666301029075,0.8475248634786198,1.2525479745451484,1.4201760401577448
1392.0,6,32,59,96,100,0.3333333333333333,0.34375,0.24675324675324675,1.488421577301256,2.0896724375649893,2.0120666301029075,0.8475248634786198,1.2525479745451484,1.4201760401577448
1393.0,6,32,59,96,100,0.3333333333333333,0.34375,0.24675324675324675,1.488421577301256,2.0178976964622333,2.0120666301029075,0.8475248634786198,1.2024891747753657,1.4201760401577448
1394.0,6,32,59,96,100,0.3333333333333333,0.3333333333333333,0.24675324675324675,1.5187526349069722,2.0178976964622333,2.0120666301029075,0.8326868816405384,1.2024891747753657,1.4201760401577448
1395.0,6,32,59,96,101,0.3125,0.3225806451612903,0.24358974358974358,1.5187526349069722,2.0178976964622333,2.0120666301029075,0.8326868816405384,1.2024891747753657,1.4201760401577448
1396.0,6,32,59,96,101,0.3125,0.3225806451612903,0.24358974358974358,1.5187526349069722,2.0178976964622333,2.0120666301029075,0.8326868816405384,1.2024891747753657,1.4201760401577448
1397.0,6,32,59,96,101,0.3125,0.3225806451612903,0.24358974358974358,1.5187526349069722,2.0178976964622333,2.0120666301029075,0.8326868816405384,1.2024891747753657,1.4201760401577448
1398.0,6,32,59,96,101,0.3125,0.3225806451612903,0.24358974358974358,1.5187526349069722,2.0178976964622333,2.0120666301029075,0.8326868816405384,1.2024891747753657,1.4201760401577448
1399.0,6,32,59,96,101,0.3125,0.3225806451612903,0.24358974358974358,1.5187526349069722,2.0178976964622333,2.0120666301029075,0.8326868816405384,1.2024891747753657,1.4201760401577448
1400.0,6,32,59,97,100,0.3125,0.3225806451612903,0.23076923076923078,1.5187526349069722,2.0178976964622333,2.0120666301029075,0.8326868816405384,1.2024891747753657,1.4201760401577448
1401.0,6,32,59,97,100,0.3125,0.3225806451612903,0.23076923076923078,1.5187526349069722,2.0178976964622333,2.0120666301029075,0.8326868816405384,1.2024891747753657,1.4201760401577448
1402.0,6,32,59,97,100,0.3125,0.3225806451612903,0.23076923076923078,1.5187526349069722,2.0178976964622333,2.0120666301029075,0.8326868816405384,1.2024891747753657,1.4201760401577448
1403.0,6,32,59,97,100,0.3125,0.3225806451612903,0.23376623376623376,1.5187526349069722,2.0178976964622333,2.0120666301029075,0.8326868816405384,1.2024891747753657,1.4201760401577448
1404.0,6,33,59,97,100,0.375,0.3548387096774194,0.24675324675324675,1.5187526349069722,2.0178976964622333,2.0120666301029075,0.8326868816405384,1.2024891747753657,1.4201760401577448
1405.0,6,33,59,97,100,0.375,0.3548387096774194,0.24675324675324675,1.5187526349069722,2.0178976964622333,2.027085927800195,0.8326868816405384,1.2024891747753657,1.436898447404668
1406.0,6,33,59,97,100,0.4,0.36666666666666664,0.24358974358974358,1.5187526349069722,2.0178976964622333,2.027085927800195,0.8326868816405384,1.2024891747753657,1.436898447404668
1407.0,6,33,59,97,101,0.375,0.3548387096774194,0.24050632911392406,1.5187526349069722,2.0178976964622333,2.027085927800195,0.8326868816405384,1.2024891747753657,1.436898447404668
1408.0,6,33,59,97,101,0.375,0.3548387096774194,0.24050632911392406,1.5187526349069722,2.0178976964622333,2.027085927800195,0.8326868816405384,1.2024891747753657,1.436898447404668
1409.0,6,33,59,97,101,0.375,0.34375,0.24050632911392406,1.5187526349069722,2.0178976964622333,2.027085927800195,0.8326868816405384,1.2024891747753657,1.436898447404668
1410.0,6,33,59,97,101,0.375,0.34375,0.24050632911392406,1.5187526349069722,2.0178976964622333,2.027085927800195,0.8326868816405384,1.2024891747753657,1.436898447404668
1411.0,6,33,59,97,101,0.375,0.34375,0.24050632911392406,1.5187526349069722,2.0178976964622333,2.027085927800195,0.8326868816405384,1.2024891747753657,1.436898447404668
1412.0,6,33,59,97,101,0.375,0.3548387096774194,0.24050632911392406,1.5187526349069722,2.0178976964622333,2.027085927800195,0.8326868816405384,1.2024891747753657,1.436898447404668
1413.0,6,33,60,97,102,0.35294117647058826,0.34375,0.2375,1.6104339798079614,2.013371214567754,2.0255257225380614,1.0762463241229425,1.2967108324728316,1.4560729988624144
1414.0,6,33,60,97,102,0.35294117647058826,0.3548387096774194,0.2375,1.6104339798079614,2.013371214567754,2.0255257225380614,1.0762463241229425,1.2967108324728316,1.4560729988624144
1415.0,6,33,61,97,103,0.3333333333333333,0.3548387096774194,0.2375,1.684008648822674,2.0172222925006023,2.026324397427703,1.2234696811300207,1.3629983958420897,1.471330982720081
1416.0,6,33,61,97,103,0.2222222222222222,0.3548387096774194,0.2375,1.684008648822674,1.9441837074138322,2.026324397427703,1.2234696811300207,1.3994750421675552,1.471330982720081
1417.0,6,33,61,97,103,0.23529411764705882,0.3548387096774194,0.2375,1.684008648822674,1.9441837074138322,2.0340370929438043,1.2234696811300207,1.3994750421675552,1.479604298008844
1418.0,6,33,61,97,103,0.25,0.3548387096774194,0.2375,1.684008648822674,1.9441837074138322,2.0340370929438043,1.2234696811300207,1.3994750421675552,1.479604298008844
1419.0,6,33,61,97,103,0.25,0.3548387096774194,0.2375,1.684008648822674,1.9441837074138322,2.0340370929438043,1.2234696811300207,1.3994750421675552,1.479604298008844
1420.0,6,33,61,97,103,0.25,0.3548387096774194,0.2375,1.684008648822674,1.9441837074138322,2.0340370929438043,1.2234696811300207,1.3994750421675552,1.479604298008844
1421.0,6,33,61,97,103,0.26666666666666666,0.3548387096774194,0.2375,1.684008648822674,1.9441837074138322,2.0340370929438043,1.2234696811300207,1.3994750421675552,1.479604298008844
1422.0,6,33,61,97,103,0.2857142857142857,0.3548387096774194,0.2375,1.684008648822674,1.9441837074138322,2.0340370929438043,1.2234696811300207,1.3994750421675552,1.479604298008844
1423.0,6,33,61,97,103,0.2857142857142857,0.3548387096774194,0.225,1.8304293667196259,1.9441837074138322,2.0340370929438043,1.338609407119371,1.3994750421675552,1.479604298008844
1424.0,6,33,61,97,104,0.26666666666666666,0.3548387096774194,0.21951219512195122,1.8304293667196259,1.9441837074138322,2.0340370929438043,1.338609407119371,1.3994750421675552,1.479604298008844
1425.0,6,33,61,97,104,0.26666666666666666,0.3548387096774194,0.2222222222222222,1.8304293667196259,1.9441837074138322,2.0340370929438043,1.338609407119371,1.3994750421675552,1.479604298008844
1426.0,6,33,61,97,104,0.26666666666666666,0.3225806451612903,0.225,1.8304293667196259,1.9441837074138322,2.0340370929438043,1.338609407119371,1.3994750421675552,1.479604298008844
1427.0,6,33,61,97,104,0.26666666666666666,0.3333333333333333,0.22784810126582278,1.8304293667196259,1.9441837074138322,2.0340370929438043,1.338609407119371,1.3994750421675552,1.479604298008844
1428.0,6,33,61,97,104,0.26666666666666666,0.3333333333333333,0.22784810126582278,1.8304293667196259,1.9441837074138322,2.07038130947412,1.338609407119371,1.3994750421675552,1.4963928748529491
1429.0,6,33,61,97,104,0.2857142857142857,0.3333333333333333,0.22784810126582278,1.8304293667196259,1.9441837074138322,2.062392249182016,1.338609407119371,1.3994750421675552,1.4876893040147143
1430.0,6,33,61,97,104,0.2857142857142857,0.3333333333333333,0.22784810126582278,1.8304293667196259,1.9441837074138322,2.062392249182016,1.338609407119371,1.3994750421675552,1.4876893040147143
1431.0,6,33,61,97,104,0.2857142857142857,0.3333333333333333,0.22784810126582278,1.799266022820336,1.9441837074138322,2.062392249182016,1.5355885276811252,1.3994750421675552,1.4876893040147143
1432.0,6,33,61,97,104,0.3076923076923077,0.3333333333333333,0.22784810126582278,1.799266022820336,1.9441837074138322,2.062392249182016,1.5355885276811252,1.3994750421675552,1.4876893040147143
1433.0,6,33,61,97,104,0.3076923076923077,0.3333333333333333,0.22784810126582278,1.799266022820336,1.9441837074138322,2.062392249182016,1.5355885276811252,1.3994750421675552,1.4876893040147143
1434.0,6,34,62,97,105,0.35714285714285715,0.3548387096774194,0.2375,1.5794200080594514,1.800705073901557,2.0122956402500503,1.3273270953899414,1.2902590745276286,1.4496127253616038
1435.0,6,34,62,98,105,0.3333333333333333,0.3125,0.2375,1.5794200080594514,1.800705073901557,2.0122956402500503,1.3273270953899414,1.2902590745276286,1.4496127253616038
1436.0,6,34,62,98,105,0.35714285714285715,0.3125,0.2375,1.5794200080594514,1.800705073901557,2.0122956402500503,1.3273270953899414,1.2902590745276286,1.4496127253616038
1437.0,6,34,62,99,104,0.35714285714285715,0.3125,0.2375,1.5794200080594514,1.800705073901557,2.0122956402500503,1.3273270953899414,1.2902590745276286,1.4496127253616038
1438.0,6,34,62,99,105,0.26666666666666666,0.30303030303030304,0.2375,1.5794200080594514,1.800705073901557,2.0122956402500503,1.3273270953899414,1.2902590745276286,1.4496127253616038
1439.0,6,34,62,99,105,0.26666666666666666,0.30303030303030304,0.2375,1.5794200080594514,1.800705073901557,2.0122956402500503,1.3273270953899414,1.2902590745276286,1.4496127253616038
1440.0,6,34,62,99,105,0.26666666666666666,0.30303030303030304,0.2375,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1441.0,6,34,62,99,105,0.26666666666666666,0.30303030303030304,0.2375,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1442.0,6,34,62,99,105,0.26666666666666666,0.30303030303030304,0.24050632911392406,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1443.0,6,34,62,99,105,0.26666666666666666,0.30303030303030304,0.24050632911392406,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1444.0,6,34,62,99,105,0.26666666666666666,0.30303030303030304,0.24050632911392406,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1445.0,6,34,62,99,107,0.23529411764705882,0.2857142857142857,0.2345679012345679,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1446.0,6,34,62,99,107,0.23529411764705882,0.2857142857142857,0.2375,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1447.0,6,34,62,99,107,0.25,0.2857142857142857,0.2375,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1448.0,6,34,62,99,107,0.25,0.2857142857142857,0.2375,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1449.0,6,34,62,99,107,0.25,0.2857142857142857,0.2375,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1450.0,6,34,62,99,107,0.25,0.29411764705882354,0.2375,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1451.0,6,34,62,99,107,0.25,0.29411764705882354,0.2375,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1452.0,6,34,62,99,107,0.25,0.30303030303030304,0.2375,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1453.0,6,34,62,99,107,0.25,0.30303030303030304,0.2375,1.5794200080594514,1.800705073901557,1.9693273559232805,1.3273270953899414,1.2902590745276286,1.4174242161348012
1454.0,6,34,62,99,107,0.25,0.2903225806451613,0.2375,1.5794200080594514,1.8292243808734416,1.9693273559232805,1.3273270953899414,1.2946750784592567,1.4174242161348012
1455.0,6,34,62,99,107,0.25,0.2903225806451613,0.24050632911392406,1.5794200080594514,1.8292243808734416,1.9693273559232805,1.3273270953899414,1.2946750784592567,1.4174242161348012
1456.0,6,34,62,99,107,0.25,0.2903225806451613,0.24050632911392406,1.5794200080594514,1.8292243808734416,1.9693273559232805,1.3273270953899414,1.2946750784592567,1.4174242161348012
1457.0,6,34,62,99,107,0.25,0.2903225806451613,0.24050632911392406,1.5794200080594514,1.8292243808734416,1.9693273559232805,1.3273270953899414,1.2946750784592567,1.4174242161348012
1458.0,6,35,62,99,107,0.3333333333333333,0.3225806451612903,0.25316455696202533,1.5794200080594514,1.8292243808734416,1.9693273559232805,1.3273270953899414,1.2946750784592567,1.4174242161348012
