timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
4607.0,36,22,313,360,371,0.0,0.06666666666666667,0.05555555555555555,1.777074527030051,1.5968135553724725,1.7921429766330497,1.4839772105629587,1.3095813295882772,1.338241728373966
4608.0,36,22,313,360,371,0.0,0.06666666666666667,0.05555555555555555,1.777074527030051,1.5968135553724725,1.7921429766330497,1.4839772105629587,1.3095813295882772,1.338241728373966
4609.0,36,22,313,360,371,0.0,0.0,0.056338028169014086,1.777074527030051,1.5968135553724725,1.7921429766330497,1.4839772105629587,1.3095813295882772,1.338241728373966
4610.0,36,22,313,360,372,0.0,0.0,0.05555555555555555,1.777074527030051,1.5968135553724725,1.7921429766330497,1.4839772105629587,1.3095813295882772,1.338241728373966
4611.0,36,22,313,360,372,0.0,0.0,0.05555555555555555,1.777074527030051,1.5968135553724725,1.7921429766330497,1.4839772105629587,1.3095813295882772,1.338241728373966
4612.0,36,22,313,360,372,0.0,0.0,0.056338028169014086,1.777074527030051,1.5968135553724725,1.7921429766330497,1.4839772105629587,1.3095813295882772,1.338241728373966
4613.0,36,22,313,360,372,0.0,0.0,0.056338028169014086,1.777074527030051,1.5968135553724725,1.7921429766330497,1.4839772105629587,1.3095813295882772,1.338241728373966
4614.0,36,22,313,360,372,0.0,0.0,0.05714285714285714,1.777074527030051,1.5968135553724725,1.7921429766330497,1.4839772105629587,1.3095813295882772,1.338241728373966
4615.0,36,22,313,360,372,0.0,0.0,0.05714285714285714,1.777074527030051,1.5968135553724725,1.7921429766330497,1.4839772105629587,1.3095813295882772,1.338241728373966
4616.0,36,22,313,360,372,0.0,0.0,0.05714285714285714,1.777074527030051,1.5968135553724725,1.7878680529588464,1.4839772105629587,1.3095813295882772,1.3524952519921636
4617.0,36,22,313,360,372,0.0,0.0,0.05714285714285714,1.777074527030051,1.6248479917583947,1.7878680529588464,1.4839772105629587,1.3155565350256715,1.3524952519921636
4618.0,36,22,313,360,372,0.0,0.0,0.05714285714285714,1.777074527030051,1.6248479917583947,1.7878680529588464,1.4839772105629587,1.3155565350256715,1.3524952519921636
4619.0,36,22,313,360,372,0.0,0.0,0.057971014492753624,1.777074527030051,1.6248479917583947,1.7878680529588464,1.4839772105629587,1.3155565350256715,1.3524952519921636
4620.0,36,22,313,360,372,0.0,0.0,0.058823529411764705,1.777074527030051,1.6248479917583947,1.7878680529588464,1.4839772105629587,1.3155565350256715,1.3524952519921636
4621.0,36,22,313,361,371,0.0,0.0,0.058823529411764705,1.777074527030051,1.6248479917583947,1.810773405912482,1.4839772105629587,1.3155565350256715,1.3672559845216408
4622.0,36,22,313,361,371,0.0,0.0,0.058823529411764705,1.777074527030051,1.6248479917583947,1.810773405912482,1.4839772105629587,1.3155565350256715,1.3672559845216408
4623.0,36,22,313,361,371,0.0,0.0,0.058823529411764705,1.777074527030051,1.6248479917583947,1.810773405912482,1.4839772105629587,1.3155565350256715,1.3672559845216408
4624.0,36,22,313,361,371,0.0,0.0,0.058823529411764705,1.777074527030051,1.6248479917583947,1.810773405912482,1.4839772105629587,1.3155565350256715,1.3672559845216408
4625.0,36,22,313,361,371,0.0,0.0,0.058823529411764705,2.0639387883768308,1.6248479917583947,1.810773405912482,1.7113848187623073,1.3155565350256715,1.3672559845216408
4626.0,36,22,313,361,371,0.0,0.0,0.058823529411764705,2.0639387883768308,1.6248479917583947,1.810773405912482,1.7113848187623073,1.3155565350256715,1.3672559845216408
4627.0,36,22,314,361,372,0.0,0.0,0.057971014492753624,1.7663959058782839,1.5497399184208196,1.7784628491011083,1.5733823640717304,1.2999383815231043,1.3600876747105495
4628.0,36,22,314,361,372,0.0,0.0,0.057971014492753624,1.7663959058782839,1.5497399184208196,1.7784628491011083,1.5733823640717304,1.2999383815231043,1.3600876747105495
4629.0,36,22,314,360,372,0.0,0.0,0.058823529411764705,1.7663959058782839,1.5497399184208196,1.7784628491011083,1.5733823640717304,1.2999383815231043,1.3600876747105495
4630.0,36,22,314,360,372,0.0,0.0,0.05970149253731343,1.7663959058782839,1.5497399184208196,1.7784628491011083,1.5733823640717304,1.2999383815231043,1.3600876747105495
4631.0,36,22,314,360,372,0.0,0.0,0.06153846153846154,1.7663959058782839,1.5497399184208196,1.7784628491011083,1.5733823640717304,1.2999383815231043,1.3600876747105495
4632.0,36,22,314,360,372,0.0,0.0,0.0625,1.7663959058782839,1.5497399184208196,1.7784628491011083,1.5733823640717304,1.2999383815231043,1.3600876747105495
4633.0,36,22,314,360,372,0.0,0.0,0.0625,1.7663959058782839,1.5497399184208196,1.7784628491011083,1.5733823640717304,1.2999383815231043,1.3600876747105495
4634.0,36,22,314,360,372,0.0,0.0,0.0625,1.7663959058782839,1.5497399184208196,1.784348945075291,1.5733823640717304,1.2999383815231043,1.364529148839657
4635.0,36,22,314,360,372,0.0,0.0,0.0625,1.7663959058782839,1.5497399184208196,1.784348945075291,1.5733823640717304,1.2999383815231043,1.364529148839657
4636.0,36,22,315,360,373,0.0,0.0,0.06153846153846154,1.2150528401543526,1.4754458751060533,1.7480784794505702,1.0562086298996052,1.2208720352104063,1.3323111979170286
4637.0,36,22,315,360,373,0.0,0.0,0.06153846153846154,1.2150528401543526,1.4754458751060533,1.7480784794505702,1.0562086298996052,1.2208720352104063,1.3323111979170286
4638.0,36,22,315,360,375,0.0,0.0,0.0625,1.2150528401543526,1.4890081940854458,1.7480784794505702,1.0562086298996052,1.2383698667507708,1.3323111979170286
4639.0,36,22,316,360,377,0.0,0.0,0.06060606060606061,1.3152118834400568,1.4998356166382278,1.7434128582077526,1.05176324935312,1.202268757838124,1.315942746943516
4640.0,36,22,316,360,377,0.0,0.0,0.06060606060606061,1.3152118834400568,1.4998356166382278,1.7434128582077526,1.05176324935312,1.202268757838124,1.315942746943516
4641.0,36,22,316,360,377,0.0,0.0,0.06060606060606061,1.3152118834400568,1.4998356166382278,1.7434128582077526,1.05176324935312,1.202268757838124,1.315942746943516
4642.0,36,22,316,360,377,0.0,0.0,0.06060606060606061,1.3152118834400568,1.4998356166382278,1.7434128582077526,1.05176324935312,1.202268757838124,1.315942746943516
4643.0,36,22,316,361,376,0.0,0.0,0.06060606060606061,1.3152118834400568,1.4998356166382278,1.7434128582077526,1.05176324935312,1.202268757838124,1.315942746943516
4644.0,36,22,316,361,376,0.0,0.0,0.06153846153846154,1.3152118834400568,1.4998356166382278,1.7434128582077526,1.05176324935312,1.202268757838124,1.315942746943516
4645.0,36,22,316,361,376,0.0,0.0,0.06349206349206349,1.3152118834400568,1.4998356166382278,1.7434128582077526,1.05176324935312,1.202268757838124,1.315942746943516
4646.0,36,22,316,362,375,0.0,0.0,0.06349206349206349,1.3152118834400568,1.4998356166382278,1.728639030678264,1.05176324935312,1.202268757838124,1.322251921290968
4647.0,36,22,316,362,375,0.0,0.0,0.06349206349206349,1.3152118834400568,1.4998356166382278,1.72163846735411,1.05176324935312,1.202268757838124,1.3166195682689608
4648.0,36,22,316,362,375,0.0,0.0,0.06349206349206349,1.3152118834400568,1.4998356166382278,1.72163846735411,1.05176324935312,1.202268757838124,1.3166195682689608
4649.0,36,22,316,362,375,0.0,0.0,0.06349206349206349,1.3152118834400568,1.4998356166382278,1.72163846735411,1.05176324935312,1.202268757838124,1.3166195682689608
4650.0,36,22,316,362,375,0.0,0.0,0.06349206349206349,1.3152118834400568,1.4998356166382278,1.72163846735411,1.05176324935312,1.202268757838124,1.3166195682689608
4651.0,36,22,316,362,375,0.0,0.0,0.06349206349206349,1.3152118834400568,1.4998356166382278,1.72163846735411,1.05176324935312,1.202268757838124,1.3166195682689608
4652.0,36,22,316,363,374,0.0,0.0,0.06349206349206349,1.3152118834400568,1.4998356166382278,1.72163846735411,1.05176324935312,1.202268757838124,1.3166195682689608
4653.0,36,22,316,363,374,0.0,0.0,0.06349206349206349,1.3152118834400568,1.4998356166382278,1.72163846735411,1.05176324935312,1.202268757838124,1.3166195682689608
4654.0,36,22,316,363,374,0.0,0.0,0.06557377049180328,1.3152118834400568,1.4998356166382278,1.72163846735411,1.05176324935312,1.202268757838124,1.3166195682689608
4655.0,36,22,316,363,374,0.0,0.0,0.06557377049180328,1.3152118834400568,1.4998356166382278,1.72163846735411,1.05176324935312,1.202268757838124,1.3166195682689608
4656.0,36,22,316,363,374,0.0,0.0,0.05,1.3152118834400568,1.4998356166382278,1.6571952823818747,1.05176324935312,1.202268757838124,1.290254329587877
4657.0,36,22,316,363,374,0.0,0.0,0.05084745762711865,1.3152118834400568,1.4998356166382278,1.6571952823818747,1.05176324935312,1.202268757838124,1.290254329587877
4658.0,36,22,316,363,374,0.0,0.0,0.05084745762711865,1.3152118834400568,1.445495453246618,1.6571952823818747,1.05176324935312,1.1764406949895576,1.290254329587877
4659.0,36,22,316,363,375,0.0,0.0,0.05,1.3152118834400568,1.445495453246618,1.6205186370876346,1.05176324935312,1.1764406949895576,1.2286238878134594
4660.0,36,22,316,363,375,0.0,0.0,0.05,1.3152118834400568,1.445495453246618,1.6205186370876346,1.05176324935312,1.1764406949895576,1.2286238878134594
4661.0,36,22,319,363,379,0.0,0.0,0.046875,1.931626885708974,1.7473457845129825,1.7377250079476236,1.43128843894096,1.3520286942361397,1.3019374882180752
4662.0,36,22,319,363,379,0.0,0.0,0.046875,1.931626885708974,1.7473457845129825,1.7377250079476236,1.43128843894096,1.3520286942361397,1.3019374882180752
4663.0,36,22,319,363,379,0.0,0.0,0.046875,1.931626885708974,1.7473457845129825,1.7377250079476236,1.43128843894096,1.3520286942361397,1.3019374882180752
4664.0,36,22,319,363,379,0.0,0.0,0.046153846153846156,1.931626885708974,1.7473457845129825,1.7377250079476236,1.43128843894096,1.3520286942361397,1.3019374882180752
4665.0,36,22,319,363,379,0.0,0.0,0.046153846153846156,1.931626885708974,1.7473457845129825,1.7377250079476236,1.43128843894096,1.3520286942361397,1.3019374882180752
4666.0,36,22,319,364,378,0.0,0.0,0.046153846153846156,1.931626885708974,1.7069971339996544,1.7377250079476236,1.43128843894096,1.29246067544031,1.3019374882180752
4667.0,36,22,319,364,378,0.0,0.0,0.045454545454545456,1.931626885708974,1.7069971339996544,1.7377250079476236,1.43128843894096,1.29246067544031,1.3019374882180752
4668.0,36,22,319,364,378,0.0,0.0,0.045454545454545456,1.931626885708974,1.7069971339996544,1.7377250079476236,1.43128843894096,1.29246067544031,1.3019374882180752
4669.0,36,22,319,364,378,0.0,0.0,0.045454545454545456,1.931626885708974,1.7069971339996544,1.7377250079476236,1.43128843894096,1.29246067544031,1.3019374882180752
4670.0,36,22,319,364,378,0.0,0.0,0.046153846153846156,1.931626885708974,1.7069971339996544,1.7377250079476236,1.43128843894096,1.29246067544031,1.3019374882180752
4671.0,36,22,319,364,378,0.0,0.0,0.03125,1.931626885708974,1.7069971339996544,1.7377250079476236,1.43128843894096,1.29246067544031,1.3019374882180752
4672.0,36,22,319,364,378,0.0,0.0,0.03125,1.931626885708974,1.7069971339996544,1.715827140848172,1.43128843894096,1.29246067544031,1.2619825733156769
4673.0,36,22,320,364,380,0.0,0.0,0.030303030303030304,2.0110558779365286,1.7731557255019434,1.7451799574923528,1.522290369347771,1.3591409221137822,1.2929246874149791
4674.0,36,22,320,364,380,0.0,0.0,0.030303030303030304,2.0110558779365286,1.7731557255019434,1.7451799574923528,1.522290369347771,1.3591409221137822,1.2929246874149791
4675.0,36,22,320,364,380,0.0,0.0,0.030303030303030304,2.0110558779365286,1.7731557255019434,1.7451799574923528,1.522290369347771,1.3591409221137822,1.2929246874149791
4676.0,36,22,320,364,380,0.0,0.0,0.030303030303030304,2.0110558779365286,1.7731557255019434,1.7451799574923528,1.522290369347771,1.3591409221137822,1.2929246874149791
4677.0,36,22,320,364,380,0.0,0.0,0.03076923076923077,2.0110558779365286,1.7731557255019434,1.7451799574923528,1.522290369347771,1.3591409221137822,1.2929246874149791
4678.0,36,22,320,364,380,0.0,0.0,0.03076923076923077,2.0110558779365286,1.7731557255019434,1.7451799574923528,1.522290369347771,1.3591409221137822,1.2929246874149791
4679.0,36,22,320,364,380,0.0,0.0,0.03076923076923077,2.0110558779365286,1.7731557255019434,1.7451799574923528,1.522290369347771,1.3591409221137822,1.2929246874149791
4680.0,36,22,321,364,381,0.0,0.0,0.030303030303030304,2.091937928545783,1.9175590562986555,1.7767913387801806,1.392957855029997,1.3808255717224684,1.2745455859036532
4681.0,36,22,321,364,381,0.0,0.0,0.030303030303030304,2.091937928545783,1.9175590562986555,1.7767913387801806,1.392957855029997,1.3808255717224684,1.2745455859036532
4682.0,36,22,321,364,381,0.0,0.0,0.030303030303030304,2.091937928545783,1.9175590562986555,1.7767913387801806,1.392957855029997,1.3808255717224684,1.2745455859036532
4683.0,36,22,321,364,381,0.0,0.0,0.030303030303030304,2.091937928545783,1.9175590562986555,1.7767913387801806,1.392957855029997,1.3808255717224684,1.2745455859036532
4684.0,36,22,321,365,381,0.0,0.0,0.029850746268656716,2.091937928545783,1.9175590562986555,1.7767913387801806,1.392957855029997,1.3808255717224684,1.2745455859036532
4685.0,36,22,321,365,381,0.0,0.0,0.029850746268656716,2.091937928545783,1.9175590562986555,1.7767913387801806,1.392957855029997,1.3808255717224684,1.2745455859036532
4686.0,36,22,322,365,382,0.0,0.0,0.029411764705882353,1.958292576655816,1.8440998209584714,1.7481570943529516,1.3235143039432968,1.3370498805458417,1.2582043055599772
4687.0,36,22,322,365,382,0.0,0.0,0.029411764705882353,1.958292576655816,1.8440998209584714,1.7481570943529516,1.3235143039432968,1.3370498805458417,1.2582043055599772
4688.0,36,22,323,365,383,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4689.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4690.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4691.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4692.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4693.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4694.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4695.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4696.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4697.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4698.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4699.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4700.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4701.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4702.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4703.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4704.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4705.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9003214873777785,1.7775092106934243,1.4167253124143078,1.3982881810863461,1.2893736831566471
4706.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9585968653764732,1.7775092106934243,1.4167253124143078,1.4359401404567793,1.2893736831566471
4707.0,36,22,323,366,382,0.0,0.0,0.028985507246376812,2.031205800715042,1.9585968653764732,1.7775092106934243,1.4167253124143078,1.4359401404567793,1.2893736831566471
4708.0,36,22,323,366,383,0.0,0.0,0.02857142857142857,2.031205800715042,1.9585968653764732,1.7775092106934243,1.4167253124143078,1.4359401404567793,1.2893736831566471
4709.0,36,22,323,366,383,0.0,0.0,0.02857142857142857,2.031205800715042,1.9585968653764732,1.7775092106934243,1.4167253124143078,1.4359401404567793,1.2893736831566471
4710.0,36,22,323,366,383,0.0,0.0,0.02857142857142857,2.031205800715042,1.9585968653764732,1.7775092106934243,1.4167253124143078,1.4359401404567793,1.2893736831566471
4711.0,36,22,324,366,384,0.0,0.0,0.028169014084507043,1.9696392879808455,1.9182886850606335,1.7646748152372258,1.3970373672416616,1.420221325460674,1.2866701750463
4712.0,36,22,324,366,384,0.0,0.0,0.028169014084507043,1.9696392879808455,1.9182886850606335,1.7646748152372258,1.3970373672416616,1.420221325460674,1.2866701750463
4713.0,36,22,324,366,384,0.0,0.0,0.028169014084507043,1.9696392879808455,1.9182886850606335,1.7646748152372258,1.3970373672416616,1.420221325460674,1.2866701750463
4714.0,36,22,324,366,384,0.0,0.0,0.028169014084507043,1.9696392879808455,1.9182886850606335,1.7646748152372258,1.3970373672416616,1.420221325460674,1.2866701750463
4715.0,36,22,324,366,384,0.0,0.0,0.028169014084507043,1.9696392879808455,1.9182886850606335,1.7646748152372258,1.3970373672416616,1.420221325460674,1.2866701750463
4716.0,36,22,324,366,384,0.0,0.0,0.028169014084507043,1.9696392879808455,1.9182886850606335,1.7646748152372258,1.3970373672416616,1.420221325460674,1.2866701750463
4717.0,37,22,324,366,385,0.05263157894736842,0.04,0.041666666666666664,1.9696392879808455,1.9182886850606335,1.7646748152372258,1.3970373672416616,1.420221325460674,1.2866701750463
4718.0,37,22,324,366,385,0.05263157894736842,0.04,0.041666666666666664,1.9696392879808455,1.9182886850606335,1.7646748152372258,1.3970373672416616,1.420221325460674,1.2866701750463
4719.0,37,22,324,367,384,0.05263157894736842,0.04,0.041666666666666664,1.9696392879808455,1.9182886850606335,1.7646748152372258,1.3970373672416616,1.420221325460674,1.2866701750463
4720.0,37,22,324,367,384,0.05263157894736842,0.04,0.04225352112676056,1.9696392879808455,1.9182886850606335,1.7646748152372258,1.3970373672416616,1.420221325460674,1.2866701750463
4721.0,37,22,325,367,385,0.05,0.038461538461538464,0.041666666666666664,1.8888659953939666,1.8609181283029876,1.7421949611696104,1.339413623280553,1.3755545201011543,1.2695784769481253
4722.0,37,22,325,367,385,0.05,0.038461538461538464,0.04225352112676056,1.8888659953939666,1.8609181283029876,1.7449275843716192,1.339413623280553,1.3755545201011543,1.2773876577079015
4723.0,37,22,325,367,385,0.05,0.04,0.04225352112676056,1.8888659953939666,1.8609181283029876,1.7449275843716192,1.339413623280553,1.3755545201011543,1.2773876577079015
4724.0,37,22,325,367,385,0.05,0.04,0.02857142857142857,1.8888659953939666,1.8609181283029876,1.7449275843716192,1.339413623280553,1.3755545201011543,1.2773876577079015
4725.0,37,22,325,367,385,0.05,0.04,0.02857142857142857,1.8888659953939666,1.9238805539905395,1.7449275843716192,1.339413623280553,1.4138078623769035,1.2773876577079015
4726.0,37,22,325,367,385,0.05263157894736842,0.04,0.028985507246376812,1.8888659953939666,1.9238805539905395,1.7449275843716192,1.339413623280553,1.4138078623769035,1.2773876577079015
4727.0,37,22,326,367,386,0.05,0.038461538461538464,0.02857142857142857,1.8601875506016392,1.8983909076844876,1.7381957793340335,1.3099006785370417,1.385178954829279,1.2679275895875195
4728.0,37,22,326,368,385,0.047619047619047616,0.038461538461538464,0.02857142857142857,1.942389241619889,1.8983909076844876,1.7381957793340335,1.3224444850817951,1.385178954829279,1.2679275895875195
4729.0,37,22,326,368,385,0.047619047619047616,0.038461538461538464,0.028985507246376812,1.942389241619889,1.8983909076844876,1.7381957793340335,1.3224444850817951,1.385178954829279,1.2679275895875195
4730.0,37,22,326,368,385,0.047619047619047616,0.038461538461538464,0.028985507246376812,1.942389241619889,1.8983909076844876,1.7381957793340335,1.3224444850817951,1.385178954829279,1.2679275895875195
4731.0,37,22,326,368,385,0.047619047619047616,0.038461538461538464,0.029411764705882353,1.942389241619889,1.8983909076844876,1.7381957793340335,1.3224444850817951,1.385178954829279,1.2679275895875195
4732.0,37,22,326,368,385,0.047619047619047616,0.038461538461538464,0.029411764705882353,1.942389241619889,1.8983909076844876,1.7381957793340335,1.3224444850817951,1.385178954829279,1.2679275895875195
4733.0,37,22,326,368,385,0.047619047619047616,0.038461538461538464,0.029411764705882353,1.942389241619889,1.8983909076844876,1.7381957793340335,1.3224444850817951,1.385178954829279,1.2679275895875195
4734.0,37,22,326,368,385,0.047619047619047616,0.04,0.029411764705882353,1.942389241619889,1.8983909076844876,1.7381957793340335,1.3224444850817951,1.385178954829279,1.2679275895875195
4735.0,37,22,326,368,385,0.05,0.04,0.029411764705882353,1.942389241619889,1.8983909076844876,1.7381957793340335,1.3224444850817951,1.385178954829279,1.2679275895875195
4736.0,37,22,326,368,385,0.05,0.04,0.029411764705882353,1.942389241619889,1.8290917878731787,1.7381957793340335,1.3224444850817951,1.3109306512331023,1.2679275895875195
4737.0,37,22,326,368,385,0.05555555555555555,0.041666666666666664,0.029411764705882353,2.052378677952752,1.8290917878731787,1.7381957793340335,1.4035568408089194,1.3109306512331023,1.2679275895875195
4738.0,37,22,326,368,385,0.0625,0.041666666666666664,0.029850746268656716,2.052378677952752,1.8290917878731787,1.7381957793340335,1.4035568408089194,1.3109306512331023,1.2679275895875195
4739.0,37,22,326,368,385,0.0625,0.041666666666666664,0.029850746268656716,2.052378677952752,1.8734930820767468,1.7381957793340335,1.4035568408089194,1.3432086126856382,1.2679275895875195
4740.0,37,22,326,368,385,0.0625,0.041666666666666664,0.029850746268656716,2.096805561531423,1.8734930820767468,1.7381957793340335,1.4597867580186459,1.3432086126856382,1.2679275895875195
4741.0,37,22,326,368,385,0.0625,0.041666666666666664,0.029850746268656716,2.096805561531423,1.8734930820767468,1.7381957793340335,1.4597867580186459,1.3432086126856382,1.2679275895875195
4742.0,37,22,326,368,385,0.0625,0.041666666666666664,0.029850746268656716,2.096805561531423,1.8734930820767468,1.7381957793340335,1.4597867580186459,1.3432086126856382,1.2679275895875195
4743.0,37,22,326,368,386,0.058823529411764705,0.04,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7381957793340335,1.4597867580186459,1.3432086126856382,1.2679275895875195
4744.0,37,22,326,368,386,0.058823529411764705,0.04,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7381957793340335,1.4597867580186459,1.3432086126856382,1.2679275895875195
4745.0,37,22,326,368,386,0.058823529411764705,0.04,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7381957793340335,1.4597867580186459,1.3432086126856382,1.2679275895875195
4746.0,37,22,326,368,386,0.058823529411764705,0.04,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7381957793340335,1.4597867580186459,1.3432086126856382,1.2679275895875195
4747.0,37,22,326,368,386,0.058823529411764705,0.04,0.029850746268656716,2.096805561531423,1.8734930820767468,1.7381957793340335,1.4597867580186459,1.3432086126856382,1.2679275895875195
4748.0,37,22,326,368,386,0.058823529411764705,0.04,0.029850746268656716,2.096805561531423,1.8734930820767468,1.7381957793340335,1.4597867580186459,1.3432086126856382,1.2679275895875195
4749.0,37,22,326,369,386,0.05555555555555555,0.038461538461538464,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4750.0,37,22,326,369,386,0.05555555555555555,0.038461538461538464,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4751.0,37,22,326,369,386,0.05555555555555555,0.04,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4752.0,37,22,326,369,386,0.05555555555555555,0.04,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4753.0,37,22,326,369,386,0.05555555555555555,0.04,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4754.0,37,22,326,369,386,0.05555555555555555,0.04,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4755.0,37,22,326,370,385,0.05555555555555555,0.04,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4756.0,37,22,326,370,385,0.05555555555555555,0.04,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4757.0,37,22,326,370,385,0.05555555555555555,0.038461538461538464,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4758.0,37,22,326,370,385,0.058823529411764705,0.038461538461538464,0.029411764705882353,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4759.0,37,22,326,370,386,0.05555555555555555,0.037037037037037035,0.028985507246376812,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4760.0,37,22,326,370,386,0.07142857142857142,0.037037037037037035,0.029850746268656716,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4761.0,37,22,326,370,386,0.07142857142857142,0.037037037037037035,0.029850746268656716,2.096805561531423,1.8734930820767468,1.7493523004944662,1.4597867580186459,1.3432086126856382,1.2734548289688499
4762.0,37,22,326,370,386,0.07142857142857142,0.037037037037037035,0.03076923076923077,1.8153592784445196,1.8734930820767468,1.7493523004944662,1.2551287864303167,1.3432086126856382,1.2734548289688499
4763.0,37,22,326,370,387,0.06666666666666667,0.03571428571428571,0.030303030303030304,1.8153592784445196,1.8734930820767468,1.7493523004944662,1.2551287864303167,1.3432086126856382,1.2734548289688499
4764.0,37,22,326,370,388,0.0625,0.034482758620689655,0.029850746268656716,1.8153592784445196,1.8734930820767468,1.7493523004944662,1.2551287864303167,1.3432086126856382,1.2734548289688499
4765.0,37,22,326,370,388,0.0625,0.034482758620689655,0.029850746268656716,1.8153592784445196,1.8734930820767468,1.7493523004944662,1.2551287864303167,1.3432086126856382,1.2734548289688499
4766.0,37,22,326,370,388,0.0625,0.034482758620689655,0.029850746268656716,1.8153592784445196,1.8734930820767468,1.7493523004944662,1.2551287864303167,1.3432086126856382,1.2734548289688499
4767.0,37,22,326,370,388,0.0625,0.034482758620689655,0.029850746268656716,1.8153592784445196,1.8734930820767468,1.7493523004944662,1.2551287864303167,1.3432086126856382,1.2734548289688499
