timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
3562.0,28,34,227,276,295,0.2222222222222222,0.1891891891891892,0.14634146341463414,2.05990384808299,1.6668894775324166,1.7767526395402535,1.691095290852179,1.308311328932594,1.2172586560511842
3563.0,28,34,227,277,294,0.2222222222222222,0.19444444444444445,0.14814814814814814,2.05990384808299,1.6668894775324166,1.7767526395402535,1.691095290852179,1.308311328932594,1.2172586560511842
3564.0,28,34,227,277,294,0.2222222222222222,0.2,0.15,2.05990384808299,1.6668894775324166,1.7767526395402535,1.691095290852179,1.308311328932594,1.2172586560511842
3565.0,28,34,227,277,294,0.2222222222222222,0.2,0.15,2.05990384808299,1.6668894775324166,1.7767526395402535,1.691095290852179,1.308311328932594,1.2172586560511842
3566.0,28,34,227,278,293,0.2222222222222222,0.2,0.15,2.05990384808299,1.6668894775324166,1.7767526395402535,1.691095290852179,1.308311328932594,1.2172586560511842
3567.0,28,34,227,278,293,0.2222222222222222,0.2,0.1518987341772152,2.05990384808299,1.6668894775324166,1.7767526395402535,1.691095290852179,1.308311328932594,1.2172586560511842
3568.0,28,34,228,278,294,0.21052631578947367,0.19444444444444445,0.15,1.8033128291045226,1.5859857753195292,1.7455087680918284,1.4673217126444646,1.2413946081035951,1.19710142929376
3569.0,28,35,228,278,294,0.2631578947368421,0.23529411764705882,0.1625,1.8033128291045226,1.5859857753195292,1.7455087680918284,1.4673217126444646,1.2413946081035951,1.19710142929376
3570.0,28,35,228,278,294,0.2631578947368421,0.23529411764705882,0.1625,1.8033128291045226,1.5859857753195292,1.7455087680918284,1.4673217126444646,1.2413946081035951,1.19710142929376
3571.0,28,35,228,278,295,0.25,0.22857142857142856,0.16049382716049382,1.8033128291045226,1.6526573367571538,1.7455087680918284,1.4673217126444646,1.341005767027162,1.19710142929376
3572.0,28,35,228,278,295,0.2631578947368421,0.22857142857142856,0.16049382716049382,1.8033128291045226,1.6526573367571538,1.7455087680918284,1.4673217126444646,1.341005767027162,1.19710142929376
3573.0,28,35,228,278,295,0.2631578947368421,0.22857142857142856,0.16049382716049382,1.8033128291045226,1.6526573367571538,1.7455087680918284,1.4673217126444646,1.341005767027162,1.19710142929376
3574.0,28,35,228,278,295,0.2631578947368421,0.22857142857142856,0.1625,1.8033128291045226,1.6526573367571538,1.7455087680918284,1.4673217126444646,1.341005767027162,1.19710142929376
3575.0,28,36,228,278,295,0.3157894736842105,0.2571428571428571,0.175,1.8033128291045226,1.6526573367571538,1.7455087680918284,1.4673217126444646,1.341005767027162,1.19710142929376
3576.0,28,36,228,278,295,0.3157894736842105,0.2571428571428571,0.175,1.8033128291045226,1.6526573367571538,1.7455087680918284,1.4673217126444646,1.341005767027162,1.19710142929376
3577.0,28,36,228,278,295,0.3157894736842105,0.2647058823529412,0.17721518987341772,1.8033128291045226,1.6526573367571538,1.7455087680918284,1.4673217126444646,1.341005767027162,1.19710142929376
3578.0,28,36,228,278,295,0.3157894736842105,0.28125,0.17721518987341772,1.8033128291045226,1.6526573367571538,1.7455087680918284,1.4673217126444646,1.341005767027162,1.19710142929376
3579.0,28,36,228,278,295,0.3157894736842105,0.28125,0.17721518987341772,1.8033128291045226,1.6526573367571538,1.7436986843575928,1.4673217126444646,1.341005767027162,1.195602431917506
3580.0,28,36,228,279,294,0.3157894736842105,0.2903225806451613,0.17721518987341772,1.8033128291045226,1.5999298934681854,1.7436986843575928,1.4673217126444646,1.2984795658649446,1.195602431917506
3581.0,28,36,228,279,294,0.35294117647058826,0.2903225806451613,0.17721518987341772,1.8033128291045226,1.5999298934681854,1.7436986843575928,1.4673217126444646,1.2984795658649446,1.195602431917506
3582.0,28,36,228,279,294,0.35294117647058826,0.2903225806451613,0.1794871794871795,1.8033128291045226,1.5999298934681854,1.7436986843575928,1.4673217126444646,1.2984795658649446,1.195602431917506
3583.0,28,36,228,279,294,0.35294117647058826,0.3,0.1794871794871795,1.8594189476412653,1.5999298934681854,1.7436986843575928,1.622534272937713,1.2984795658649446,1.195602431917506
3584.0,28,36,228,279,294,0.35294117647058826,0.3,0.1794871794871795,1.8594189476412653,1.5999298934681854,1.7436986843575928,1.622534272937713,1.2984795658649446,1.195602431917506
3585.0,28,36,228,279,294,0.35294117647058826,0.3,0.1794871794871795,1.8594189476412653,1.5999298934681854,1.7436986843575928,1.622534272937713,1.2984795658649446,1.195602431917506
3586.0,28,36,228,279,294,0.35294117647058826,0.3,0.1794871794871795,1.8594189476412653,1.5999298934681854,1.7436986843575928,1.622534272937713,1.2984795658649446,1.195602431917506
3587.0,28,36,228,279,294,0.375,0.3103448275862069,0.1794871794871795,1.8594189476412653,1.5999298934681854,1.7436986843575928,1.622534272937713,1.2984795658649446,1.195602431917506
3588.0,28,36,228,279,294,0.375,0.3103448275862069,0.1794871794871795,1.8594189476412653,1.5999298934681854,1.7436986843575928,1.622534272937713,1.2984795658649446,1.195602431917506
3589.0,28,36,228,279,294,0.375,0.3103448275862069,0.1794871794871795,1.8594189476412653,1.560692105208398,1.7436986843575928,1.622534272937713,1.2516444899530412,1.195602431917506
3590.0,28,36,228,279,294,0.3333333333333333,0.3103448275862069,0.1794871794871795,1.8594189476412653,1.560692105208398,1.7436986843575928,1.622534272937713,1.2516444899530412,1.195602431917506
3591.0,28,36,228,279,294,0.3333333333333333,0.3103448275862069,0.1794871794871795,1.8594189476412653,1.560692105208398,1.7436986843575928,1.622534272937713,1.2516444899530412,1.195602431917506
3592.0,28,36,228,279,294,0.3333333333333333,0.3103448275862069,0.18181818181818182,1.8594189476412653,1.560692105208398,1.7436986843575928,1.622534272937713,1.2516444899530412,1.195602431917506
3593.0,28,36,228,279,294,0.3333333333333333,0.3103448275862069,0.1794871794871795,1.8594189476412653,1.560692105208398,1.7436986843575928,1.622534272937713,1.2516444899530412,1.195602431917506
3594.0,28,36,228,279,294,0.35714285714285715,0.3103448275862069,0.1794871794871795,1.8594189476412653,1.560692105208398,1.7436986843575928,1.622534272937713,1.2516444899530412,1.195602431917506
3595.0,28,36,228,279,294,0.35714285714285715,0.3103448275862069,0.1794871794871795,1.8594189476412653,1.560692105208398,1.7436986843575928,1.622534272937713,1.2516444899530412,1.195602431917506
3596.0,28,36,228,279,295,0.3333333333333333,0.3,0.17721518987341772,1.561818513965737,1.560692105208398,1.7436986843575928,1.2894459279307913,1.2516444899530412,1.195602431917506
3597.0,28,36,228,279,295,0.3333333333333333,0.23333333333333334,0.1794871794871795,1.561818513965737,1.560692105208398,1.7436986843575928,1.2894459279307913,1.2516444899530412,1.195602431917506
3598.0,28,36,228,279,295,0.3333333333333333,0.23333333333333334,0.1794871794871795,1.561818513965737,1.560692105208398,1.7436986843575928,1.2894459279307913,1.2516444899530412,1.195602431917506
3599.0,28,36,228,279,295,0.3333333333333333,0.23333333333333334,0.1794871794871795,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3600.0,28,36,228,279,295,0.3333333333333333,0.23333333333333334,0.1794871794871795,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3601.0,28,36,228,279,295,0.3333333333333333,0.23333333333333334,0.1794871794871795,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3602.0,28,37,228,279,295,0.4,0.26666666666666666,0.19230769230769232,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3603.0,28,37,228,279,295,0.3333333333333333,0.26666666666666666,0.19230769230769232,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3604.0,28,37,228,279,295,0.35714285714285715,0.26666666666666666,0.19230769230769232,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3605.0,28,37,228,279,295,0.35714285714285715,0.26666666666666666,0.19230769230769232,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3606.0,28,37,228,279,295,0.35714285714285715,0.26666666666666666,0.1794871794871795,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3607.0,28,37,228,279,295,0.2857142857142857,0.26666666666666666,0.1794871794871795,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3608.0,28,37,228,279,295,0.2857142857142857,0.27586206896551724,0.1794871794871795,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3609.0,28,37,228,279,295,0.2857142857142857,0.27586206896551724,0.1794871794871795,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3610.0,28,37,228,279,295,0.2857142857142857,0.27586206896551724,0.16883116883116883,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3611.0,28,37,228,279,295,0.2857142857142857,0.27586206896551724,0.17105263157894737,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3612.0,28,38,228,279,295,0.38461538461538464,0.3103448275862069,0.18421052631578946,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3613.0,28,38,228,279,295,0.38461538461538464,0.3103448275862069,0.18421052631578946,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3614.0,28,38,228,279,295,0.38461538461538464,0.3103448275862069,0.18421052631578946,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3615.0,28,38,228,279,295,0.38461538461538464,0.3103448275862069,0.18421052631578946,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3616.0,28,38,228,279,295,0.38461538461538464,0.3103448275862069,0.18421052631578946,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3617.0,28,38,228,279,295,0.38461538461538464,0.3103448275862069,0.18421052631578946,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3618.0,28,38,228,279,298,0.3125,0.2903225806451613,0.17721518987341772,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3619.0,28,38,228,279,298,0.3125,0.2903225806451613,0.17721518987341772,1.561818513965737,1.560692105208398,1.7038181715548106,1.2894459279307913,1.2516444899530412,1.1980187178282447
3620.0,28,38,228,279,298,0.3125,0.2903225806451613,0.17721518987341772,1.561818513965737,1.6952528371316238,1.7038181715548106,1.2894459279307913,1.370130165664482,1.1980187178282447
3621.0,28,38,228,278,298,0.3333333333333333,0.3,0.1794871794871795,1.561818513965737,1.6952528371316238,1.7038181715548106,1.2894459279307913,1.370130165664482,1.1980187178282447
3622.0,28,38,228,278,298,0.35714285714285715,0.3,0.1794871794871795,1.561818513965737,1.6952528371316238,1.7038181715548106,1.2894459279307913,1.370130165664482,1.1980187178282447
3623.0,28,38,228,278,298,0.35714285714285715,0.3,0.1794871794871795,1.561818513965737,1.6952528371316238,1.7038181715548106,1.2894459279307913,1.370130165664482,1.1980187178282447
3624.0,28,38,228,278,298,0.35714285714285715,0.3,0.1794871794871795,1.5192579695704131,1.6952528371316238,1.7038181715548106,1.4683516140838813,1.370130165664482,1.1980187178282447
3625.0,28,38,228,278,298,0.35714285714285715,0.3,0.18181818181818182,1.5192579695704131,1.6952528371316238,1.7038181715548106,1.4683516140838813,1.370130165664482,1.1980187178282447
3626.0,28,38,228,278,298,0.3333333333333333,0.3,0.18421052631578946,1.5192579695704131,1.6952528371316238,1.7038181715548106,1.4683516140838813,1.370130165664482,1.1980187178282447
3627.0,28,38,228,278,298,0.3333333333333333,0.3,0.18421052631578946,1.5192579695704131,1.6952528371316238,1.7038181715548106,1.4683516140838813,1.370130165664482,1.1980187178282447
3628.0,28,38,228,278,298,0.3333333333333333,0.3,0.18421052631578946,1.5192579695704131,1.6952528371316238,1.7013106590096378,1.4683516140838813,1.370130165664482,1.217155065571953
3629.0,28,38,228,278,298,0.3333333333333333,0.3,0.18666666666666668,1.5192579695704131,1.6952528371316238,1.7013106590096378,1.4683516140838813,1.370130165664482,1.217155065571953
3630.0,28,38,228,278,298,0.3333333333333333,0.3,0.18666666666666668,1.5192579695704131,1.6952528371316238,1.7013106590096378,1.4683516140838813,1.370130165664482,1.217155065571953
3631.0,28,38,228,278,298,0.3333333333333333,0.3,0.18666666666666668,1.5192579695704131,1.6952528371316238,1.7013106590096378,1.4683516140838813,1.370130165664482,1.217155065571953
3632.0,28,38,228,279,297,0.36363636363636365,0.27586206896551724,0.18666666666666668,1.5192579695704131,1.6952528371316238,1.7013106590096378,1.4683516140838813,1.370130165664482,1.217155065571953
3633.0,28,38,228,279,297,0.36363636363636365,0.27586206896551724,0.18666666666666668,1.5192579695704131,1.6952528371316238,1.7013106590096378,1.4683516140838813,1.370130165664482,1.217155065571953
3634.0,28,38,228,279,297,0.36363636363636365,0.27586206896551724,0.18666666666666668,1.5192579695704131,1.6952528371316238,1.7013106590096378,1.4683516140838813,1.370130165664482,1.217155065571953
3635.0,28,38,228,279,297,0.36363636363636365,0.27586206896551724,0.18666666666666668,1.5192579695704131,1.6952528371316238,1.7013106590096378,1.4683516140838813,1.370130165664482,1.217155065571953
3636.0,28,38,228,279,297,0.36363636363636365,0.27586206896551724,0.18666666666666668,1.5192579695704131,1.6952528371316238,1.7013106590096378,1.4683516140838813,1.370130165664482,1.217155065571953
3637.0,28,38,228,279,297,0.36363636363636365,0.27586206896551724,0.1891891891891892,1.5192579695704131,1.6952528371316238,1.7013106590096378,1.4683516140838813,1.370130165664482,1.217155065571953
3638.0,28,38,228,279,297,0.36363636363636365,0.27586206896551724,0.1917808219178082,1.5192579695704131,1.6952528371316238,1.7013106590096378,1.4683516140838813,1.370130165664482,1.217155065571953
3639.0,28,38,228,279,297,0.36363636363636365,0.27586206896551724,0.1917808219178082,1.5192579695704131,1.6952528371316238,1.731410964983539,1.4683516140838813,1.370130165664482,1.2349326300598122
3640.0,28,38,228,279,297,0.36363636363636365,0.27586206896551724,0.1917808219178082,1.5192579695704131,1.6952528371316238,1.7035547427125348,1.4683516140838813,1.370130165664482,1.1969580871485874
3641.0,28,38,228,282,294,0.36363636363636365,0.27586206896551724,0.1917808219178082,1.5192579695704131,1.6952528371316238,1.7035547427125348,1.4683516140838813,1.370130165664482,1.1969580871485874
3642.0,28,38,228,282,294,0.36363636363636365,0.2857142857142857,0.1917808219178082,1.5192579695704131,1.6952528371316238,1.7035547427125348,1.4683516140838813,1.370130165664482,1.1969580871485874
3643.0,28,38,229,282,295,0.36363636363636365,0.27586206896551724,0.1917808219178082,1.3516604406476143,1.6104044053404227,1.679015837001445,1.3557393113500387,1.340178233191716,1.194585109246222
3644.0,28,38,229,282,296,0.3333333333333333,0.26666666666666666,0.1891891891891892,1.3516604406476143,1.6104044053404227,1.679015837001445,1.3557393113500387,1.340178233191716,1.194585109246222
3645.0,28,38,230,282,297,0.3076923076923077,0.25806451612903225,0.18666666666666668,1.1379888335116985,1.486689917203037,1.6370116812832902,1.0708711225853766,1.2152991579805688,1.1680213595997806
3646.0,28,38,230,282,297,0.3076923076923077,0.26666666666666666,0.18666666666666668,1.1379888335116985,1.486689917203037,1.6370116812832902,1.0708711225853766,1.2152991579805688,1.1680213595997806
3647.0,28,38,230,282,297,0.3076923076923077,0.26666666666666666,0.18666666666666668,1.1379888335116985,1.486689917203037,1.6370116812832902,1.0708711225853766,1.2152991579805688,1.1680213595997806
3648.0,28,38,230,282,297,0.3333333333333333,0.26666666666666666,0.18666666666666668,0.7634627160322074,1.486689917203037,1.6370116812832902,0.6396695539957835,1.2152991579805688,1.1680213595997806
3649.0,28,38,230,282,298,0.3076923076923077,0.25806451612903225,0.18421052631578946,0.7634627160322074,1.486689917203037,1.6370116812832902,0.6396695539957835,1.2152991579805688,1.1680213595997806
3650.0,28,38,230,282,298,0.3333333333333333,0.26666666666666666,0.18421052631578946,0.7634627160322074,1.486689917203037,1.6370116812832902,0.6396695539957835,1.2152991579805688,1.1680213595997806
3651.0,28,38,230,282,298,0.3333333333333333,0.26666666666666666,0.18421052631578946,0.7634627160322074,1.486689917203037,1.6370116812832902,0.6396695539957835,1.2152991579805688,1.1680213595997806
3652.0,28,38,230,282,298,0.36363636363636365,0.27586206896551724,0.18421052631578946,0.7634627160322074,1.5008760960524126,1.6370116812832902,0.6396695539957835,1.1954890240900404,1.1680213595997806
3653.0,28,38,230,282,298,0.4,0.27586206896551724,0.18421052631578946,0.7634627160322074,1.5008760960524126,1.6370116812832902,0.6396695539957835,1.1954890240900404,1.1680213595997806
3654.0,28,38,230,282,298,0.4,0.27586206896551724,0.18421052631578946,0.7634627160322074,1.5008760960524126,1.6370116812832902,0.6396695539957835,1.1954890240900404,1.1680213595997806
3655.0,28,38,230,282,298,0.4,0.2857142857142857,0.18421052631578946,0.7634627160322074,1.5008760960524126,1.6370116812832902,0.6396695539957835,1.1954890240900404,1.1680213595997806
3656.0,28,38,230,282,298,0.4444444444444444,0.2857142857142857,0.18666666666666668,0.7634627160322074,1.5008760960524126,1.6370116812832902,0.6396695539957835,1.1954890240900404,1.1680213595997806
3657.0,28,38,230,282,298,0.4444444444444444,0.2857142857142857,0.18666666666666668,0.7634627160322074,1.504286220061226,1.6370116812832902,0.6396695539957835,1.2404842607708666,1.1680213595997806
3658.0,28,38,230,284,296,0.4444444444444444,0.2962962962962963,0.18666666666666668,0.7634627160322074,1.504286220061226,1.6533596644579216,0.6396695539957835,1.2404842607708666,1.1666268262936517
3659.0,28,38,230,284,296,0.4444444444444444,0.2962962962962963,0.18421052631578946,0.7634627160322074,1.504286220061226,1.6533596644579216,0.6396695539957835,1.2404842607708666,1.1666268262936517
3660.0,28,38,230,284,296,0.4444444444444444,0.2962962962962963,0.18421052631578946,0.7634627160322074,1.504286220061226,1.6533596644579216,0.6396695539957835,1.2404842607708666,1.1666268262936517
3661.0,28,38,230,284,296,0.4444444444444444,0.2962962962962963,0.18421052631578946,0.7634627160322074,1.504286220061226,1.6533596644579216,0.6396695539957835,1.2404842607708666,1.1666268262936517
3662.0,28,38,230,284,296,0.4444444444444444,0.2962962962962963,0.18421052631578946,0.7634627160322074,1.504286220061226,1.6533596644579216,0.6396695539957835,1.2404842607708666,1.1666268262936517
3663.0,28,38,230,284,298,0.36363636363636365,0.27586206896551724,0.1794871794871795,0.7634627160322074,1.504286220061226,1.6533596644579216,0.6396695539957835,1.2404842607708666,1.1666268262936517
3664.0,28,38,230,284,298,0.36363636363636365,0.27586206896551724,0.18181818181818182,0.7634627160322074,1.504286220061226,1.6533596644579216,0.6396695539957835,1.2404842607708666,1.1666268262936517
3665.0,28,38,230,284,298,0.36363636363636365,0.27586206896551724,0.18181818181818182,0.7634627160322074,1.504286220061226,1.6533596644579216,0.6396695539957835,1.2404842607708666,1.1666268262936517
3666.0,28,38,230,284,298,0.36363636363636365,0.27586206896551724,0.18181818181818182,0.7634627160322074,1.504286220061226,1.648683306007604,0.6396695539957835,1.2404842607708666,1.1449731555202698
3667.0,28,38,230,284,298,0.4,0.27586206896551724,0.18421052631578946,0.7634627160322074,1.504286220061226,1.648683306007604,0.6396695539957835,1.2404842607708666,1.1449731555202698
3668.0,28,38,230,284,298,0.3,0.27586206896551724,0.18421052631578946,0.7634627160322074,1.504286220061226,1.648683306007604,0.6396695539957835,1.2404842607708666,1.1449731555202698
3669.0,28,38,230,284,298,0.3,0.27586206896551724,0.18421052631578946,0.756719697452984,1.504286220061226,1.6572044851990224,0.6733906310868719,1.2404842607708666,1.1456861710881596
3670.0,28,38,230,284,298,0.3333333333333333,0.27586206896551724,0.18421052631578946,0.756719697452984,1.504286220061226,1.6572044851990224,0.6733906310868719,1.2404842607708666,1.1456861710881596
3671.0,28,38,230,284,298,0.3333333333333333,0.27586206896551724,0.18421052631578946,0.756719697452984,1.504286220061226,1.6572044851990224,0.6733906310868719,1.2404842607708666,1.1456861710881596
3672.0,28,38,230,284,298,0.3333333333333333,0.2857142857142857,0.18666666666666668,0.756719697452984,1.504286220061226,1.6572044851990224,0.6733906310868719,1.2404842607708666,1.1456861710881596
3673.0,28,38,230,284,298,0.3333333333333333,0.2857142857142857,0.18666666666666668,0.756719697452984,1.504286220061226,1.6572044851990224,0.6733906310868719,1.2404842607708666,1.1456861710881596
3674.0,28,38,230,284,298,0.2222222222222222,0.2857142857142857,0.18666666666666668,0.756719697452984,1.504286220061226,1.6572044851990224,0.6733906310868719,1.2404842607708666,1.1456861710881596
3675.0,28,38,230,284,298,0.2222222222222222,0.2857142857142857,0.18666666666666668,0.756719697452984,1.504286220061226,1.6572044851990224,0.6733906310868719,1.2404842607708666,1.1456861710881596
3676.0,28,38,230,284,298,0.2222222222222222,0.2857142857142857,0.1891891891891892,0.756719697452984,1.504286220061226,1.6572044851990224,0.6733906310868719,1.2404842607708666,1.1456861710881596
3677.0,28,38,231,284,299,0.2,0.27586206896551724,0.18666666666666668,0.9310905493504071,1.4762294741967295,1.6426901685815698,0.6861846426460968,1.1743953113950767,1.1289971901141744
3678.0,28,38,231,284,299,0.2,0.27586206896551724,0.1891891891891892,0.9310905493504071,1.4762294741967295,1.5907403187341973,0.6861846426460968,1.1743953113950767,1.080303574534028
3679.0,28,38,231,285,298,0.2,0.27586206896551724,0.19444444444444445,0.9310905493504071,1.4762294741967295,1.5907403187341973,0.6861846426460968,1.1743953113950767,1.080303574534028
3680.0,28,38,231,285,298,0.2,0.27586206896551724,0.19718309859154928,0.9310905493504071,1.4762294741967295,1.5604186369971276,0.6861846426460968,1.1743953113950767,1.0581248753628698
3681.0,28,38,231,285,298,0.2,0.2962962962962963,0.19718309859154928,0.9310905493504071,1.4762294741967295,1.5103788528926727,0.6861846426460968,1.1743953113950767,1.075026552239467
3682.0,28,38,231,285,298,0.2,0.2962962962962963,0.19718309859154928,0.9310905493504071,1.4762294741967295,1.5103788528926727,0.6861846426460968,1.1743953113950767,1.075026552239467
3683.0,28,38,231,285,298,0.2,0.2962962962962963,0.19718309859154928,0.9310905493504071,1.461563919802326,1.5103788528926727,0.6861846426460968,1.221241574241306,1.075026552239467
3684.0,28,38,231,285,298,0.2,0.2962962962962963,0.19718309859154928,0.9310905493504071,1.461563919802326,1.5103788528926727,0.6861846426460968,1.221241574241306,1.075026552239467
3685.0,28,38,232,285,299,0.18181818181818182,0.2857142857142857,0.19444444444444445,1.275559158646126,1.5674890531436956,1.5436532751276977,0.6663279140478364,1.1444310934927748,1.0555153512400333
3686.0,28,38,232,285,299,0.18181818181818182,0.2857142857142857,0.19444444444444445,1.275559158646126,1.5674890531436956,1.5436532751276977,0.6663279140478364,1.1444310934927748,1.0555153512400333
3687.0,28,38,232,285,299,0.18181818181818182,0.2962962962962963,0.19718309859154928,1.275559158646126,1.5674890531436956,1.5436532751276977,0.6663279140478364,1.1444310934927748,1.0555153512400333
3688.0,28,38,232,285,299,0.18181818181818182,0.2962962962962963,0.19718309859154928,1.275559158646126,1.5674890531436956,1.5436532751276977,0.6663279140478364,1.1444310934927748,1.0555153512400333
3689.0,28,38,232,285,300,0.16666666666666666,0.2857142857142857,0.19444444444444445,1.275559158646126,1.5674890531436956,1.5715443345267126,0.6663279140478364,1.1444310934927748,1.0751572030599519
3690.0,28,38,232,285,300,0.16666666666666666,0.25925925925925924,0.19718309859154928,1.275559158646126,1.5674890531436956,1.5715443345267126,0.6663279140478364,1.1444310934927748,1.0751572030599519
3691.0,28,38,232,285,300,0.16666666666666666,0.25925925925925924,0.19718309859154928,1.275559158646126,1.5674890531436956,1.5715443345267126,0.6663279140478364,1.1444310934927748,1.0751572030599519
3692.0,28,38,232,285,300,0.16666666666666666,0.25925925925925924,0.19718309859154928,1.275559158646126,1.5674890531436956,1.5715443345267126,0.6663279140478364,1.1444310934927748,1.0751572030599519
3693.0,28,38,232,285,300,0.16666666666666666,0.25925925925925924,0.19718309859154928,1.275559158646126,1.5674890531436956,1.5715443345267126,0.6663279140478364,1.1444310934927748,1.0751572030599519
3694.0,29,38,232,285,302,0.21428571428571427,0.2857142857142857,0.2054794520547945,1.275559158646126,1.5674890531436956,1.5715443345267126,0.6663279140478364,1.1444310934927748,1.0751572030599519
3695.0,29,38,232,285,302,0.23076923076923078,0.2857142857142857,0.20833333333333334,1.275559158646126,1.5674890531436956,1.5715443345267126,0.6663279140478364,1.1444310934927748,1.0751572030599519
3696.0,29,38,232,285,302,0.23076923076923078,0.2857142857142857,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5715443345267126,0.6663279140478364,0.9333784914262456,1.0751572030599519
3697.0,29,38,232,285,302,0.23076923076923078,0.2857142857142857,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3698.0,29,38,232,285,302,0.23076923076923078,0.2857142857142857,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3699.0,29,38,232,285,302,0.23076923076923078,0.2857142857142857,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3700.0,30,38,232,285,303,0.2857142857142857,0.3103448275862069,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3701.0,30,38,232,285,303,0.21428571428571427,0.3103448275862069,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3702.0,30,38,232,286,302,0.21428571428571427,0.3103448275862069,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3703.0,30,38,232,286,302,0.21428571428571427,0.27586206896551724,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3704.0,30,38,232,286,302,0.21428571428571427,0.2857142857142857,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3705.0,30,38,232,286,302,0.21428571428571427,0.2857142857142857,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3706.0,30,38,232,286,302,0.21428571428571427,0.2857142857142857,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3707.0,30,38,232,287,301,0.21428571428571427,0.25,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3708.0,30,38,232,287,301,0.21428571428571427,0.25,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3709.0,30,38,232,287,301,0.21428571428571427,0.25,0.20833333333333334,1.275559158646126,1.3982417394973876,1.5949643702064904,0.6663279140478364,0.9333784914262456,1.0800954469670374
3710.0,30,38,233,287,303,0.1875,0.23333333333333334,0.20270270270270271,1.62859777312319,1.603555550939145,1.6578247119814886,0.8123247058743093,0.99124516414549,1.0938439872371748
3711.0,30,38,233,287,303,0.125,0.23333333333333334,0.2054794520547945,1.62859777312319,1.603555550939145,1.6578247119814886,0.8123247058743093,0.99124516414549,1.0938439872371748
