timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
3735.0,48,54,220,266,322,0.17647058823529413,0.1935483870967742,0.19230769230769232,2.015048046141899,1.9211681182535554,1.9097041044197287,0.9305464155788461,1.0354727399659986,1.1978719323686593
3736.0,48,54,220,266,322,0.17647058823529413,0.1935483870967742,0.19230769230769232,2.1257862235094334,1.9211681182535554,1.9097041044197287,1.0385418655205867,1.0354727399659986,1.1978719323686593
3737.0,48,54,220,266,322,0.17647058823529413,0.1935483870967742,0.19230769230769232,2.1257862235094334,1.9211681182535554,1.9097041044197287,1.0385418655205867,1.0354727399659986,1.1978719323686593
3738.0,48,54,220,266,322,0.17647058823529413,0.1935483870967742,0.19230769230769232,2.1257862235094334,1.9211681182535554,1.9097041044197287,1.0385418655205867,1.0354727399659986,1.1978719323686593
3739.0,48,54,220,266,322,0.17647058823529413,0.1935483870967742,0.19230769230769232,2.1257862235094334,1.9211681182535554,1.9097041044197287,1.0385418655205867,1.0354727399659986,1.1978719323686593
3740.0,48,54,220,266,322,0.17647058823529413,0.1935483870967742,0.19230769230769232,2.1257862235094334,1.9211681182535554,1.9097041044197287,1.0385418655205867,1.0354727399659986,1.1978719323686593
3741.0,48,54,220,266,322,0.17647058823529413,0.1935483870967742,0.19230769230769232,2.1257862235094334,1.9211681182535554,1.9097041044197287,1.0385418655205867,1.0354727399659986,1.1978719323686593
3742.0,48,54,220,266,322,0.17647058823529413,0.1935483870967742,0.18181818181818182,2.1257862235094334,1.9211681182535554,1.9097041044197287,1.0385418655205867,1.0354727399659986,1.1978719323686593
3743.0,48,54,220,266,322,0.1875,0.2,0.18181818181818182,2.1257862235094334,1.9211681182535554,1.9097041044197287,1.0385418655205867,1.0354727399659986,1.1978719323686593
3744.0,48,54,220,266,322,0.1875,0.2,0.18181818181818182,2.1257862235094334,1.9211681182535554,1.9097041044197287,1.0385418655205867,1.0354727399659986,1.1978719323686593
3745.0,48,54,220,266,322,0.1875,0.2,0.18181818181818182,2.1257862235094334,1.9211681182535554,1.9097041044197287,1.0385418655205867,1.0354727399659986,1.1978719323686593
3746.0,48,54,221,266,323,0.17647058823529413,0.1935483870967742,0.1794871794871795,2.2961029076245905,2.0417182396517966,1.9681713485682826,1.2840855345712072,1.1868126228859643,1.264724498500396
3747.0,48,54,221,266,323,0.17647058823529413,0.1935483870967742,0.1794871794871795,2.2961029076245905,2.0417182396517966,1.9681713485682826,1.2840855345712072,1.1868126228859643,1.264724498500396
3748.0,48,54,221,266,323,0.1875,0.16129032258064516,0.1794871794871795,2.2961029076245905,2.0417182396517966,1.9681713485682826,1.2840855345712072,1.1868126228859643,1.264724498500396
3749.0,48,54,221,266,323,0.2,0.16666666666666666,0.1794871794871795,2.2961029076245905,2.0417182396517966,1.9681713485682826,1.2840855345712072,1.1868126228859643,1.264724498500396
3750.0,48,54,221,266,323,0.2,0.13793103448275862,0.18421052631578946,2.3440022081123653,2.0417182396517966,1.9681713485682826,1.2358146135125252,1.1868126228859643,1.264724498500396
3751.0,48,54,221,266,323,0.21428571428571427,0.14285714285714285,0.18421052631578946,2.3440022081123653,2.0417182396517966,1.9681713485682826,1.2358146135125252,1.1868126228859643,1.264724498500396
3752.0,48,54,221,266,323,0.21428571428571427,0.14285714285714285,0.18421052631578946,2.3440022081123653,2.0417182396517966,1.9681713485682826,1.2358146135125252,1.1868126228859643,1.264724498500396
3753.0,48,54,221,266,323,0.21428571428571427,0.14814814814814814,0.18421052631578946,2.4651475248865835,2.0417182396517966,1.9681713485682826,1.1973550765991314,1.1868126228859643,1.264724498500396
3754.0,48,54,221,266,324,0.2,0.14285714285714285,0.18181818181818182,2.4651475248865835,2.0417182396517966,1.9681713485682826,1.1973550765991314,1.1868126228859643,1.264724498500396
3755.0,48,54,221,266,324,0.2,0.14814814814814814,0.18421052631578946,2.4651475248865835,2.0417182396517966,1.9681713485682826,1.1973550765991314,1.1868126228859643,1.264724498500396
3756.0,48,54,221,266,324,0.2,0.14814814814814814,0.18421052631578946,2.4651475248865835,2.0417182396517966,1.9681713485682826,1.1973550765991314,1.1868126228859643,1.264724498500396
3757.0,48,54,221,266,324,0.2,0.14814814814814814,0.18421052631578946,2.4651475248865835,2.0417182396517966,2.0125560457165763,1.1973550765991314,1.1868126228859643,1.2864807480017844
3758.0,48,54,221,266,324,0.2,0.14814814814814814,0.18421052631578946,2.4651475248865835,2.0417182396517966,2.0125560457165763,1.1973550765991314,1.1868126228859643,1.2864807480017844
3759.0,48,54,222,266,325,0.1875,0.14814814814814814,0.18181818181818182,2.413081278615691,2.045930065461692,2.015820036652641,1.3314245185598168,1.2546003762743905,1.3179385414211229
3760.0,48,54,222,266,325,0.1875,0.14814814814814814,0.18181818181818182,2.413081278615691,2.045930065461692,2.015820036652641,1.3314245185598168,1.2546003762743905,1.3179385414211229
3761.0,48,54,222,266,325,0.1875,0.14285714285714285,0.18421052631578946,2.413081278615691,2.048197218330975,2.015820036652641,1.3314245185598168,1.3162502807263712,1.3179385414211229
3762.0,48,54,222,266,325,0.21428571428571427,0.13793103448275862,0.18421052631578946,2.413081278615691,2.048197218330975,2.015820036652641,1.3314245185598168,1.3162502807263712,1.3179385414211229
3763.0,48,54,222,266,325,0.21428571428571427,0.13793103448275862,0.18421052631578946,2.413081278615691,2.048197218330975,2.015820036652641,1.3314245185598168,1.3162502807263712,1.3179385414211229
3764.0,48,54,222,267,324,0.21428571428571427,0.13793103448275862,0.18421052631578946,2.413081278615691,2.048197218330975,2.015820036652641,1.3314245185598168,1.3162502807263712,1.3179385414211229
3765.0,48,54,222,267,324,0.21428571428571427,0.13793103448275862,0.18421052631578946,2.413081278615691,2.048197218330975,2.015820036652641,1.3314245185598168,1.3162502807263712,1.3179385414211229
3766.0,48,54,222,267,324,0.21428571428571427,0.13793103448275862,0.18421052631578946,2.413081278615691,2.048197218330975,2.015820036652641,1.3314245185598168,1.3162502807263712,1.3179385414211229
3767.0,48,54,222,267,324,0.21428571428571427,0.13793103448275862,0.18666666666666668,2.413081278615691,2.048197218330975,2.015820036652641,1.3314245185598168,1.3162502807263712,1.3179385414211229
3768.0,48,54,222,267,324,0.21428571428571427,0.13793103448275862,0.18666666666666668,2.413081278615691,2.048197218330975,2.015820036652641,1.3314245185598168,1.3162502807263712,1.3179385414211229
3769.0,48,54,222,267,324,0.21428571428571427,0.13793103448275862,0.1891891891891892,2.413081278615691,2.048197218330975,2.015820036652641,1.3314245185598168,1.3162502807263712,1.3179385414211229
3770.0,48,54,222,267,325,0.2,0.13333333333333333,0.18666666666666668,2.413081278615691,2.048197218330975,2.015820036652641,1.3314245185598168,1.3162502807263712,1.3179385414211229
3771.0,48,54,222,267,325,0.2,0.13793103448275862,0.18666666666666668,2.413081278615691,2.048197218330975,2.037012989220444,1.3314245185598168,1.3162502807263712,1.3062631323882135
3772.0,48,54,222,267,325,0.13333333333333333,0.13793103448275862,0.18666666666666668,2.413081278615691,2.048197218330975,2.037012989220444,1.3314245185598168,1.3162502807263712,1.3062631323882135
3773.0,48,54,222,267,325,0.13333333333333333,0.13793103448275862,0.18666666666666668,2.413081278615691,2.048197218330975,2.037012989220444,1.3314245185598168,1.3162502807263712,1.3062631323882135
3774.0,48,54,222,267,325,0.13333333333333333,0.14285714285714285,0.18666666666666668,2.413081278615691,2.048197218330975,2.037012989220444,1.3314245185598168,1.3162502807263712,1.3062631323882135
3775.0,48,54,222,267,327,0.11764705882352941,0.13333333333333333,0.18181818181818182,2.413081278615691,2.048197218330975,2.037012989220444,1.3314245185598168,1.3162502807263712,1.3062631323882135
3776.0,48,54,222,268,326,0.11764705882352941,0.13333333333333333,0.18181818181818182,2.413081278615691,2.090633199912769,2.037012989220444,1.3314245185598168,1.2980506919157802,1.3062631323882135
3777.0,48,54,222,268,326,0.058823529411764705,0.13333333333333333,0.18181818181818182,2.413081278615691,2.090633199912769,2.037012989220444,1.3314245185598168,1.2980506919157802,1.3062631323882135
3778.0,48,54,222,268,326,0.058823529411764705,0.13333333333333333,0.18181818181818182,2.413081278615691,2.090633199912769,2.037012989220444,1.3314245185598168,1.2980506919157802,1.3062631323882135
3779.0,48,54,222,268,326,0.058823529411764705,0.13333333333333333,0.18181818181818182,2.413081278615691,2.090633199912769,2.037012989220444,1.3314245185598168,1.2980506919157802,1.3062631323882135
3780.0,48,54,222,268,326,0.058823529411764705,0.13333333333333333,0.18181818181818182,2.413081278615691,2.090633199912769,2.037012989220444,1.3314245185598168,1.2980506919157802,1.3062631323882135
3781.0,48,54,222,268,326,0.058823529411764705,0.13333333333333333,0.18181818181818182,2.413081278615691,2.090633199912769,2.037012989220444,1.3314245185598168,1.2980506919157802,1.3062631323882135
3782.0,48,54,222,268,327,0.05555555555555555,0.12903225806451613,0.1794871794871795,2.413081278615691,2.090633199912769,2.037012989220444,1.3314245185598168,1.2980506919157802,1.3062631323882135
3783.0,48,54,222,269,326,0.05555555555555555,0.12903225806451613,0.1794871794871795,2.413081278615691,2.090633199912769,2.037012989220444,1.3314245185598168,1.2980506919157802,1.3062631323882135
3784.0,48,54,222,269,326,0.05555555555555555,0.12903225806451613,0.1794871794871795,2.413081278615691,2.090633199912769,2.037012989220444,1.3314245185598168,1.2980506919157802,1.3062631323882135
3785.0,48,54,222,269,327,0.05263157894736842,0.125,0.1794871794871795,2.413081278615691,2.090633199912769,2.037012989220444,1.3314245185598168,1.2980506919157802,1.3062631323882135
3786.0,48,54,222,269,327,0.05263157894736842,0.125,0.1794871794871795,2.413081278615691,2.090633199912769,2.037012989220444,1.3314245185598168,1.2980506919157802,1.3062631323882135
3787.0,48,54,222,270,326,0.05555555555555555,0.125,0.1794871794871795,2.413081278615691,2.090633199912769,2.0140826326563315,1.3314245185598168,1.2980506919157802,1.2712358410287385
3788.0,48,54,222,270,326,0.05555555555555555,0.125,0.1794871794871795,2.413081278615691,2.090633199912769,2.0140826326563315,1.3314245185598168,1.2980506919157802,1.2712358410287385
3789.0,48,54,222,270,326,0.05555555555555555,0.125,0.1794871794871795,2.413081278615691,2.090633199912769,2.0140826326563315,1.3314245185598168,1.2980506919157802,1.2712358410287385
3790.0,48,54,222,271,325,0.05555555555555555,0.125,0.1794871794871795,2.413081278615691,2.090633199912769,2.0140826326563315,1.3314245185598168,1.2980506919157802,1.2712358410287385
3791.0,48,54,223,271,326,0.0,0.12121212121212122,0.17721518987341772,2.368703181812635,2.0881273002418825,2.0157739354076742,1.39009691298209,1.3367239982251817,1.2916038346021717
3792.0,48,54,223,271,326,0.0,0.12121212121212122,0.17721518987341772,2.368703181812635,2.0881273002418825,2.0157739354076742,1.39009691298209,1.3367239982251817,1.2916038346021717
3793.0,48,54,223,271,326,0.0,0.12121212121212122,0.17721518987341772,2.368703181812635,2.0881273002418825,2.0157739354076742,1.39009691298209,1.3367239982251817,1.2916038346021717
3794.0,48,54,223,271,326,0.0,0.12121212121212122,0.1794871794871795,2.368703181812635,2.0881273002418825,2.0157739354076742,1.39009691298209,1.3367239982251817,1.2916038346021717
3795.0,48,54,223,271,326,0.0,0.09375,0.1794871794871795,2.368703181812635,2.0881273002418825,2.0157739354076742,1.39009691298209,1.3367239982251817,1.2916038346021717
3796.0,48,54,223,271,326,0.0,0.09375,0.1794871794871795,2.368703181812635,2.0881273002418825,2.0157739354076742,1.39009691298209,1.3367239982251817,1.2916038346021717
3797.0,48,54,225,271,328,0.0,0.08823529411764706,0.175,2.201579446499148,2.0330497301702355,1.9914361917860208,1.4862664636765148,1.3253729595474142,1.288745789855011
3798.0,48,54,225,271,328,0.0,0.08823529411764706,0.17721518987341772,2.201579446499148,2.0330497301702355,1.9914361917860208,1.4862664636765148,1.3253729595474142,1.288745789855011
3799.0,48,54,225,271,328,0.0,0.09090909090909091,0.17721518987341772,2.201579446499148,2.0330497301702355,1.9914361917860208,1.4862664636765148,1.3253729595474142,1.288745789855011
3800.0,48,54,225,272,327,0.0,0.09090909090909091,0.17721518987341772,2.201579446499148,2.0330497301702355,1.999574588169808,1.4862664636765148,1.3253729595474142,1.2785939944274338
3801.0,48,54,225,271,327,0.0,0.09375,0.1794871794871795,2.201579446499148,2.0467910155169498,1.999574588169808,1.4862664636765148,1.3381889804914329,1.2785939944274338
3802.0,48,54,225,271,327,0.0,0.09375,0.18181818181818182,2.2788147230175095,2.0467910155169498,1.999574588169808,1.5732367515675525,1.3381889804914329,1.2785939944274338
3803.0,48,54,225,271,327,0.0,0.09375,0.18181818181818182,2.2788147230175095,2.0467910155169498,1.999574588169808,1.5732367515675525,1.3381889804914329,1.2785939944274338
3804.0,48,54,225,271,327,0.0,0.09375,0.16883116883116883,2.2788147230175095,2.0467910155169498,1.999574588169808,1.5732367515675525,1.3381889804914329,1.2785939944274338
3805.0,48,54,225,271,327,0.0,0.09375,0.17105263157894737,2.1528358378360672,2.0467910155169498,1.999574588169808,1.7296618775678863,1.3381889804914329,1.2785939944274338
3806.0,48,54,225,271,327,0.0,0.09375,0.17105263157894737,2.1528358378360672,2.0467910155169498,1.999574588169808,1.7296618775678863,1.3381889804914329,1.2785939944274338
3807.0,48,54,225,271,327,0.0,0.09375,0.17105263157894737,2.1528358378360672,2.0467910155169498,1.9997416601062417,1.7296618775678863,1.3381889804914329,1.2529660793632484
3808.0,48,54,225,271,327,0.0,0.09375,0.17105263157894737,2.1528358378360672,2.0467910155169498,1.9997416601062417,1.7296618775678863,1.3381889804914329,1.2529660793632484
3809.0,48,54,225,271,327,0.0,0.09375,0.17105263157894737,2.1528358378360672,2.0467910155169498,1.9997416601062417,1.7296618775678863,1.3381889804914329,1.2529660793632484
3810.0,48,54,225,271,327,0.0,0.09375,0.17105263157894737,2.1528358378360672,2.0467910155169498,1.9997416601062417,1.7296618775678863,1.3381889804914329,1.2529660793632484
3811.0,48,54,225,271,327,0.0,0.09375,0.17105263157894737,2.1528358378360672,2.0467910155169498,1.9997416601062417,1.7296618775678863,1.3381889804914329,1.2529660793632484
3812.0,48,54,226,271,328,0.0,0.09090909090909091,0.16883116883116883,2.2223038120636827,2.059316662733066,2.008442921722999,1.7656385503386836,1.3916935477991643,1.2858472427241432
3813.0,48,54,226,271,328,0.0,0.09090909090909091,0.16883116883116883,2.2223038120636827,2.059316662733066,2.008442921722999,1.7656385503386836,1.3916935477991643,1.2858472427241432
3814.0,48,54,226,271,328,0.0,0.09090909090909091,0.16883116883116883,2.2223038120636827,2.059316662733066,2.008442921722999,1.7656385503386836,1.3916935477991643,1.2858472427241432
3815.0,48,54,227,271,329,0.0,0.09090909090909091,0.16666666666666666,2.160980799662196,2.0388418533654864,1.9985599499775988,1.7143153804825182,1.3894035255298016,1.2883188837514723
3816.0,48,54,227,271,329,0.0,0.09375,0.16666666666666666,2.160980799662196,2.0388418533654864,1.9985599499775988,1.7143153804825182,1.3894035255298016,1.2883188837514723
3817.0,48,54,227,271,329,0.0,0.0967741935483871,0.16666666666666666,2.160980799662196,2.0388418533654864,1.9985599499775988,1.7143153804825182,1.3894035255298016,1.2883188837514723
3818.0,48,54,227,271,329,0.0,0.1,0.16666666666666666,2.160980799662196,2.0388418533654864,1.9985599499775988,1.7143153804825182,1.3894035255298016,1.2883188837514723
3819.0,48,54,227,271,329,0.0,0.1,0.16666666666666666,2.160980799662196,2.0722620571177996,1.9985599499775988,1.7143153804825182,1.3588600323132576,1.2883188837514723
3820.0,48,54,227,271,330,0.0,0.0967741935483871,0.16455696202531644,2.160980799662196,2.0722620571177996,1.9985599499775988,1.7143153804825182,1.3588600323132576,1.2883188837514723
3821.0,48,54,227,271,330,0.0,0.0967741935483871,0.16666666666666666,2.160980799662196,2.0722620571177996,1.9985599499775988,1.7143153804825182,1.3588600323132576,1.2883188837514723
3822.0,48,54,227,271,330,0.0,0.0967741935483871,0.16666666666666666,2.160980799662196,2.0722620571177996,1.9985599499775988,1.7143153804825182,1.3588600323132576,1.2883188837514723
3823.0,48,54,227,271,330,0.0,0.0967741935483871,0.16666666666666666,2.160980799662196,2.0722620571177996,2.0249515619413767,1.7143153804825182,1.3588600323132576,1.2861094196813025
3824.0,48,54,227,271,331,0.0,0.09375,0.16455696202531644,2.160980799662196,2.0722620571177996,2.0249515619413767,1.7143153804825182,1.3588600323132576,1.2861094196813025
3825.0,48,54,227,271,331,0.0,0.09375,0.16455696202531644,2.160980799662196,2.0722620571177996,2.0249515619413767,1.7143153804825182,1.3588600323132576,1.2861094196813025
3826.0,48,54,227,271,331,0.0,0.09375,0.16455696202531644,2.160980799662196,2.0722620571177996,2.0249515619413767,1.7143153804825182,1.3588600323132576,1.2861094196813025
3827.0,48,54,227,271,331,0.0,0.09375,0.16666666666666666,2.160980799662196,2.0722620571177996,2.0249515619413767,1.7143153804825182,1.3588600323132576,1.2861094196813025
3828.0,48,54,227,271,331,0.0,0.09375,0.16883116883116883,2.160980799662196,2.0722620571177996,2.0249515619413767,1.7143153804825182,1.3588600323132576,1.2861094196813025
3829.0,48,54,227,271,331,0.0,0.09375,0.16883116883116883,2.137649498233115,2.0722620571177996,2.0249515619413767,1.8483613085811565,1.3588600323132576,1.2861094196813025
3830.0,48,54,227,271,331,0.0,0.09375,0.16883116883116883,2.137649498233115,2.0722620571177996,1.9958716567281685,1.8483613085811565,1.3588600323132576,1.2926796166543184
3831.0,48,54,227,271,331,0.0,0.09375,0.16883116883116883,2.137649498233115,2.0722620571177996,1.9958716567281685,1.8483613085811565,1.3588600323132576,1.2926796166543184
3832.0,48,54,227,271,331,0.0,0.09375,0.16883116883116883,2.137649498233115,2.0722620571177996,1.9958716567281685,1.8483613085811565,1.3588600323132576,1.2926796166543184
3833.0,48,54,227,271,331,0.0,0.09375,0.17105263157894737,2.137649498233115,2.0722620571177996,1.9958716567281685,1.8483613085811565,1.3588600323132576,1.2926796166543184
3834.0,48,54,227,271,331,0.0,0.0967741935483871,0.17333333333333334,2.137649498233115,2.0722620571177996,1.9958716567281685,1.8483613085811565,1.3588600323132576,1.2926796166543184
3835.0,48,54,227,271,331,0.0,0.0967741935483871,0.17333333333333334,2.137649498233115,2.0722620571177996,1.9958716567281685,1.8483613085811565,1.3588600323132576,1.2926796166543184
3836.0,48,54,227,271,332,0.0,0.09375,0.17105263157894737,2.137649498233115,2.1317178608712744,1.9958716567281685,1.8483613085811565,1.4434515870508715,1.2926796166543184
3837.0,48,54,227,270,333,0.0,0.09375,0.17333333333333334,2.137649498233115,2.1317178608712744,1.9958716567281685,1.8483613085811565,1.4434515870508715,1.2926796166543184
3838.0,48,54,227,270,333,0.0,0.09375,0.15789473684210525,2.137649498233115,2.1317178608712744,1.9958716567281685,1.8483613085811565,1.4434515870508715,1.2926796166543184
3839.0,48,54,227,270,333,0.0,0.09375,0.15789473684210525,2.137649498233115,2.1317178608712744,2.0192050452325008,1.8483613085811565,1.4434515870508715,1.2925471527757355
3840.0,48,54,227,270,333,0.0,0.09375,0.14666666666666667,2.137649498233115,2.1317178608712744,2.0192050452325008,1.8483613085811565,1.4434515870508715,1.2925471527757355
3841.0,48,54,227,270,333,0.0,0.09375,0.14666666666666667,2.137649498233115,2.1317178608712744,2.0192050452325008,1.8483613085811565,1.4434515870508715,1.2925471527757355
3842.0,48,54,227,270,333,0.0,0.09375,0.136986301369863,2.137649498233115,2.1317178608712744,2.0192050452325008,1.8483613085811565,1.4434515870508715,1.2925471527757355
3843.0,48,54,227,270,333,0.0,0.0967741935483871,0.136986301369863,2.137649498233115,2.1317178608712744,2.0192050452325008,1.8483613085811565,1.4434515870508715,1.2925471527757355
3844.0,48,54,227,270,333,0.0,0.0967741935483871,0.136986301369863,2.137649498233115,2.1317178608712744,2.0192050452325008,1.8483613085811565,1.4434515870508715,1.2925471527757355
3845.0,49,54,227,269,334,0.07142857142857142,0.12903225806451613,0.1506849315068493,2.137649498233115,2.1317178608712744,2.0192050452325008,1.8483613085811565,1.4434515870508715,1.2925471527757355
3846.0,49,54,227,269,334,0.07142857142857142,0.12903225806451613,0.1506849315068493,2.137649498233115,2.1317178608712744,2.0192050452325008,1.8483613085811565,1.4434515870508715,1.2925471527757355
3847.0,49,55,227,269,333,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.912537798533519,2.1317178608712744,2.0192050452325008,1.6559396570237574,1.4434515870508715,1.2925471527757355
3848.0,49,55,228,269,334,0.14285714285714285,0.16666666666666666,0.1643835616438356,1.802210166885062,2.0656196286128106,1.9853988656848782,1.4921136359000078,1.381165315191314,1.2624167818673422
3849.0,49,55,228,269,334,0.14285714285714285,0.1724137931034483,0.1643835616438356,1.802210166885062,2.0656196286128106,1.9853988656848782,1.4921136359000078,1.381165315191314,1.2624167818673422
3850.0,49,55,228,270,333,0.14285714285714285,0.1724137931034483,0.1643835616438356,1.802210166885062,2.0731061874987136,1.9853988656848782,1.4921136359000078,1.3639641247062662,1.2624167818673422
3851.0,49,55,228,270,334,0.13333333333333333,0.1724137931034483,0.16216216216216217,1.802210166885062,2.0731061874987136,1.9853988656848782,1.4921136359000078,1.3639641247062662,1.2624167818673422
3852.0,49,55,229,270,335,0.125,0.16666666666666666,0.16,1.636268020563594,1.9665439747530205,1.9294460557081536,1.330844344750864,1.286497136839639,1.2231405790836205
3853.0,49,55,229,270,335,0.13333333333333333,0.16666666666666666,0.16,1.636268020563594,1.9915020938448753,1.9294460557081536,1.330844344750864,1.2736346584001215,1.2231405790836205
3854.0,49,55,229,270,335,0.13333333333333333,0.16666666666666666,0.16,1.636268020563594,1.9915020938448753,1.9294460557081536,1.330844344750864,1.2736346584001215,1.2231405790836205
3855.0,49,55,229,271,334,0.13333333333333333,0.16666666666666666,0.16,1.636268020563594,1.9915020938448753,1.9294460557081536,1.330844344750864,1.2736346584001215,1.2231405790836205
3856.0,49,55,229,271,334,0.13333333333333333,0.16666666666666666,0.16,1.636268020563594,1.9915020938448753,1.9294460557081536,1.330844344750864,1.2736346584001215,1.2231405790836205
3857.0,49,55,229,271,334,0.13333333333333333,0.16666666666666666,0.16,1.636268020563594,1.9915020938448753,1.9294460557081536,1.330844344750864,1.2736346584001215,1.2231405790836205
3858.0,49,55,229,271,334,0.14285714285714285,0.16666666666666666,0.16,1.636268020563594,1.9915020938448753,1.9294460557081536,1.330844344750864,1.2736346584001215,1.2231405790836205
3859.0,49,55,229,271,334,0.14285714285714285,0.16666666666666666,0.16,1.636268020563594,1.9915020938448753,1.9294460557081536,1.330844344750864,1.2736346584001215,1.2231405790836205
3860.0,49,55,229,272,333,0.14285714285714285,0.16666666666666666,0.16,1.56992290907406,1.9915020938448753,1.9294460557081536,1.2158447982404266,1.2736346584001215,1.2231405790836205
3861.0,49,55,229,272,333,0.14285714285714285,0.16666666666666666,0.16,1.56992290907406,1.9915020938448753,1.9294460557081536,1.2158447982404266,1.2736346584001215,1.2231405790836205
3862.0,49,55,229,272,333,0.14285714285714285,0.17857142857142858,0.16,1.56992290907406,1.9915020938448753,1.9294460557081536,1.2158447982404266,1.2736346584001215,1.2231405790836205
3863.0,49,55,229,272,333,0.14285714285714285,0.17857142857142858,0.16,1.56992290907406,1.9915020938448753,1.9294460557081536,1.2158447982404266,1.2736346584001215,1.2231405790836205
3864.0,49,55,229,272,333,0.14285714285714285,0.17857142857142858,0.16,1.56992290907406,1.9915020938448753,1.9294460557081536,1.2158447982404266,1.2736346584001215,1.2231405790836205
3865.0,49,55,229,272,334,0.13333333333333333,0.1724137931034483,0.16216216216216217,1.56992290907406,1.9915020938448753,1.9294460557081536,1.2158447982404266,1.2736346584001215,1.2231405790836205
3866.0,49,55,229,272,334,0.13333333333333333,0.1724137931034483,0.16216216216216217,1.56992290907406,1.9915020938448753,1.9294460557081536,1.2158447982404266,1.2736346584001215,1.2231405790836205
3867.0,49,55,229,272,334,0.13333333333333333,0.1724137931034483,0.16216216216216217,1.56992290907406,1.9915020938448753,1.9294460557081536,1.2158447982404266,1.2736346584001215,1.2231405790836205
3868.0,49,55,229,272,334,0.13333333333333333,0.1724137931034483,0.16216216216216217,1.56992290907406,1.9915020938448753,1.9294460557081536,1.2158447982404266,1.2736346584001215,1.2231405790836205
3869.0,49,55,231,272,336,0.125,0.16129032258064516,0.14666666666666667,1.6588296742172766,1.9888147511415828,1.9322431106399043,1.323669111474688,1.3270621020744318,1.256100139684378
3870.0,49,55,231,272,336,0.125,0.16129032258064516,0.14666666666666667,1.6588296742172766,1.9888147511415828,1.9322431106399043,1.323669111474688,1.3270621020744318,1.256100139684378
3871.0,49,55,231,272,336,0.125,0.16129032258064516,0.14666666666666667,1.6588296742172766,1.9888147511415828,1.9322431106399043,1.323669111474688,1.3270621020744318,1.256100139684378
3872.0,49,55,231,272,336,0.125,0.12903225806451613,0.14666666666666667,1.6588296742172766,1.9888147511415828,1.9322431106399043,1.323669111474688,1.3270621020744318,1.256100139684378
3873.0,49,55,231,272,336,0.125,0.12903225806451613,0.14666666666666667,1.6588296742172766,1.9888147511415828,1.9322431106399043,1.323669111474688,1.3270621020744318,1.256100139684378
3874.0,49,55,231,273,336,0.13333333333333333,0.125,0.14473684210526316,1.6588296742172766,1.9888147511415828,1.9322431106399043,1.323669111474688,1.3270621020744318,1.256100139684378
3875.0,49,55,232,273,337,0.125,0.12121212121212122,0.14285714285714285,1.6681010838387746,1.9748576346292694,1.9262197992996493,1.2875188175379015,1.305597635605749,1.2463023407651264
3876.0,49,55,232,273,337,0.125,0.12121212121212122,0.14285714285714285,1.6681010838387746,1.9748576346292694,1.9262197992996493,1.2875188175379015,1.305597635605749,1.2463023407651264
3877.0,49,55,232,273,338,0.11764705882352941,0.08823529411764706,0.14285714285714285,1.6681010838387746,1.9748576346292694,1.9262197992996493,1.2875188175379015,1.305597635605749,1.2463023407651264
3878.0,49,55,232,273,339,0.1111111111111111,0.08571428571428572,0.14285714285714285,1.6681010838387746,1.9748576346292694,1.9262197992996493,1.2875188175379015,1.305597635605749,1.2463023407651264
3879.0,49,55,232,273,339,0.1111111111111111,0.08571428571428572,0.13157894736842105,1.6681010838387746,1.9748576346292694,1.9262197992996493,1.2875188175379015,1.305597635605749,1.2463023407651264
3880.0,49,55,232,273,339,0.1111111111111111,0.08571428571428572,0.13157894736842105,1.6681010838387746,1.9748576346292694,1.8996579976883745,1.2875188175379015,1.305597635605749,1.2369358340852081
3881.0,49,55,232,273,339,0.11764705882352941,0.08571428571428572,0.12,1.6681010838387746,1.9748576346292694,1.8996579976883745,1.2875188175379015,1.305597635605749,1.2369358340852081
3882.0,49,55,232,273,339,0.11764705882352941,0.08571428571428572,0.12,1.6681010838387746,1.9748576346292694,1.8996579976883745,1.2875188175379015,1.305597635605749,1.2369358340852081
3883.0,49,55,232,274,339,0.1111111111111111,0.08333333333333333,0.12,1.6681010838387746,1.9748576346292694,1.8996579976883745,1.2875188175379015,1.305597635605749,1.2369358340852081
3884.0,49,55,232,274,339,0.11764705882352941,0.08333333333333333,0.12,1.6681010838387746,1.9748576346292694,1.8996579976883745,1.2875188175379015,1.305597635605749,1.2369358340852081
3885.0,49,55,232,274,339,0.11764705882352941,0.08333333333333333,0.12,1.6681010838387746,1.9748576346292694,1.8996579976883745,1.2875188175379015,1.305597635605749,1.2369358340852081
3886.0,49,55,232,274,339,0.11764705882352941,0.08333333333333333,0.12,1.6681010838387746,1.9748576346292694,1.8996579976883745,1.2875188175379015,1.305597635605749,1.2369358340852081
3887.0,49,55,232,275,338,0.11764705882352941,0.08571428571428572,0.12,1.6681010838387746,1.9748576346292694,1.8996579976883745,1.2875188175379015,1.305597635605749,1.2369358340852081
3888.0,49,55,232,275,338,0.11764705882352941,0.08571428571428572,0.12,1.6681010838387746,1.9748576346292694,1.8996579976883745,1.2875188175379015,1.305597635605749,1.2369358340852081
